clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00011900,MP00011900,2023-09-07,13:58:27,PL013,MIL0232178,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011901,MP00011901,2023-09-07,13:58:27,PL011,MIL0005652,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011902,MP00011902,2023-09-07,13:58:27,PL001,MIL0576275,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011903,MP00011903,2023-09-07,13:58:27,PL006,MIL0389096,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011904,MP00011904,2023-09-07,13:58:27,PL005,MIL0435143,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011905,MP00011905,2023-09-07,13:58:27,PL013,MIL0387043,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011906,MP00011906,2023-09-07,13:58:27,PL011,MIL0089173,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011907,MP00011907,2023-09-07,13:58:27,PL007,MIL0217978,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011908,MP00011908,2023-09-07,13:58:27,PL002,MIL0078540,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011909,MP00011909,2023-09-07,13:58:27,PL003,MIL0022819,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011910,MP00011910,2023-09-07,13:58:27,PL005,MIL0155823,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011911,MP00011911,2023-09-07,13:58:27,PL013,MIL0013965,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011912,MP00011912,2023-09-07,13:58:27,PL006,MIL0230029,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011913,MP00011913,2023-09-07,13:58:27,PL002,MIL0323176,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011914,MP00011914,2023-09-07,13:58:27,PL007,MIL0340717,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011915,MP00011915,2023-09-07,13:58:27,PL010,MIL0079129,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011916,MP00011916,2023-09-07,13:58:27,PL005,MIL0032475,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011917,MP00011917,2023-09-07,13:58:27,PL003,MIL0220366,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011918,MP00011918,2023-09-07,13:58:27,PL007,MIL0235806,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011919,MP00011919,2023-09-07,13:58:27,PL003,MIL0287967,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011920,MP00011920,2023-09-07,13:58:27,PL012,MIL0241608,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011921,MP00011921,2023-09-07,13:58:27,PL008,MIL0536146,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011922,MP00011922,2023-09-07,13:58:27,PL005,MIL0179749,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011923,MP00011923,2023-09-07,13:58:27,PL011,MIL0282472,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011924,MP00011924,2023-09-07,13:58:27,PL013,MIL0244023,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011925,MP00011925,2023-09-07,13:58:27,PL002,MIL0066578,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011926,MP00011926,2023-09-07,13:58:27,PL005,MIL0269980,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011927,MP00011927,2023-09-07,13:58:27,PL009,MIL0112115,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011928,MP00011928,2023-09-07,13:58:27,PL006,MIL0028007,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011929,MP00011929,2023-09-07,13:58:27,PL003,MIL0556748,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011930,MP00011930,2023-09-07,13:58:27,PL007,MIL0384992,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011931,MP00011931,2023-09-07,13:58:27,PL013,MIL0233450,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011932,MP00011932,2023-09-07,13:58:27,PL007,MIL0073634,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011933,MP00011933,2023-09-07,13:58:27,PL010,MIL0033120,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011934,MP00011934,2023-09-07,13:58:27,PL005,MIL0181613,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011935,MP00011935,2023-09-07,13:58:27,PL003,MIL0568164,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011936,MP00011936,2023-09-07,13:58:27,PL001,MIL0280530,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011937,MP00011937,2023-09-07,13:58:27,PL002,MIL0563775,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011938,MP00011938,2023-09-07,13:58:27,PL012,MIL0567638,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011939,MP00011939,2023-09-07,13:58:27,PL007,MIL0322576,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011940,MP00011940,2023-09-07,13:58:27,PL002,MIL0343809,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011941,MP00011941,2023-09-07,13:58:27,PL009,MIL0092325,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011942,MP00011942,2023-09-07,13:58:27,PL002,MIL0183525,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011943,MP00011943,2023-09-07,13:58:27,PL005,MIL0458074,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011944,MP00011944,2023-09-07,13:58:27,PL006,MIL0446009,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011945,MP00011945,2023-09-07,13:58:27,PL002,MIL0271261,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011946,MP00011946,2023-09-07,13:58:27,PL010,MIL0143319,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011947,MP00011947,2023-09-07,13:58:27,PL013,MIL0229288,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011948,MP00011948,2023-09-07,13:58:27,PL007,MIL0132837,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011949,MP00011949,2023-09-07,13:58:27,PL008,MIL0217466,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011950,MP00011950,2023-09-07,13:58:27,PL011,MIL0569275,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011951,MP00011951,2023-09-07,13:58:27,PL012,MIL0151542,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011952,MP00011952,2023-09-07,13:58:27,PL006,MIL0354097,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011953,MP00011953,2023-09-07,13:58:27,PL011,MIL0138383,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011954,MP00011954,2023-09-07,13:58:27,PL001,MIL0055151,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011955,MP00011955,2023-09-07,13:58:27,PL007,MIL0359416,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011956,MP00011956,2023-09-07,13:58:27,PL002,MIL0407129,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011957,MP00011957,2023-09-07,13:58:27,PL003,MIL0470695,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011958,MP00011958,2023-09-07,13:58:27,PL011,MIL0463532,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011959,MP00011959,2023-09-07,13:58:27,PL012,MIL0167804,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011960,MP00011960,2023-09-07,13:58:27,PL004,MIL0217431,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011961,MP00011961,2023-09-07,13:58:27,PL011,MIL0260617,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011962,MP00011962,2023-09-07,13:58:27,PL013,MIL0443358,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011963,MP00011963,2023-09-07,13:58:27,PL012,MIL0156456,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011964,MP00011964,2023-09-07,13:58:27,PL013,MIL0534222,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011965,MP00011965,2023-09-07,13:58:27,PL003,MIL0522765,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011966,MP00011966,2023-09-07,13:58:27,PL009,MIL0451306,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011967,MP00011967,2023-09-07,13:58:27,PL006,MIL0543863,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011968,MP00011968,2023-09-07,13:58:27,PL013,MIL0377975,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011969,MP00011969,2023-09-07,13:58:27,PL001,MIL0241787,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011970,MP00011970,2023-09-07,13:58:27,PL010,MIL0234953,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011971,MP00011971,2023-09-07,13:58:27,PL002,MIL0332841,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011972,MP00011972,2023-09-07,13:58:27,PL013,MIL0500871,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011973,MP00011973,2023-09-07,13:58:27,PL003,MIL0465583,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011974,MP00011974,2023-09-07,13:58:27,PL001,MIL0435975,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011975,MP00011975,2023-09-07,13:58:27,PL012,MIL0214113,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011976,MP00011976,2023-09-07,13:58:27,PL002,MIL0236132,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011977,MP00011977,2023-09-07,13:58:27,PL007,MIL0120090,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011978,MP00011978,2023-09-07,13:58:27,PL007,MIL0444023,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011979,MP00011979,2023-09-07,13:58:27,PL008,MIL0520342,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011980,MP00011980,2023-09-07,13:58:27,PL008,MIL0260631,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011981,MP00011981,2023-09-07,13:58:27,PL002,MIL0417433,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011982,MP00011982,2023-09-07,13:58:27,PL004,MIL0118920,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011983,MP00011983,2023-09-07,13:58:27,PL002,MIL0019062,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011984,MP00011984,2023-09-07,13:58:27,PL002,MIL0235087,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011985,MP00011985,2023-09-07,13:58:27,PL007,MIL0474346,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011986,MP00011986,2023-09-07,13:58:27,PL006,MIL0156797,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011987,MP00011987,2023-09-07,13:58:27,PL005,MIL0421179,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011988,MP00011988,2023-09-07,13:58:27,PL006,MIL0442707,x@x.com,9999123456,9999123451,9999123452,1,1
