clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00004907,MP00004907,2023-09-07,13:58:27,PL004,MIL0279505,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004908,MP00004908,2023-09-07,13:58:27,PL004,MIL0264016,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004909,MP00004909,2023-09-07,13:58:27,PL004,MIL0420423,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004910,MP00004910,2023-09-07,13:58:27,PL013,MIL0359273,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004911,MP00004911,2023-09-07,13:58:27,PL006,MIL0376899,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004912,MP00004912,2023-09-07,13:58:27,PL012,MIL0240569,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004913,MP00004913,2023-09-07,13:58:27,PL006,MIL0225400,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004914,MP00004914,2023-09-07,13:58:27,PL006,MIL0034713,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004915,MP00004915,2023-09-07,13:58:27,PL001,MIL0341913,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004916,MP00004916,2023-09-07,13:58:27,PL003,MIL0501059,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004917,MP00004917,2023-09-07,13:58:27,PL004,MIL0445568,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004918,MP00004918,2023-09-07,13:58:27,PL005,MIL0572971,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004919,MP00004919,2023-09-07,13:58:27,PL012,MIL0399056,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004920,MP00004920,2023-09-07,13:58:27,PL002,MIL0502995,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004921,MP00004921,2023-09-07,13:58:27,PL003,MIL0366528,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004922,MP00004922,2023-09-07,13:58:27,PL003,MIL0459648,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004923,MP00004923,2023-09-07,13:58:27,PL010,MIL0506427,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004924,MP00004924,2023-09-07,13:58:27,PL013,MIL0275785,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004925,MP00004925,2023-09-07,13:58:27,PL011,MIL0567086,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004926,MP00004926,2023-09-07,13:58:27,PL002,MIL0395847,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004927,MP00004927,2023-09-07,13:58:27,PL007,MIL0452961,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004928,MP00004928,2023-09-07,13:58:27,PL001,MIL0509228,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004929,MP00004929,2023-09-07,13:58:27,PL004,MIL0082626,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004930,MP00004930,2023-09-07,13:58:27,PL001,MIL0434608,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004931,MP00004931,2023-09-07,13:58:27,PL009,MIL0340712,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004932,MP00004932,2023-09-07,13:58:27,PL003,MIL0336986,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004933,MP00004933,2023-09-07,13:58:27,PL013,MIL0247265,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004934,MP00004934,2023-09-07,13:58:27,PL005,MIL0477587,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004935,MP00004935,2023-09-07,13:58:27,PL005,MIL0577428,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004936,MP00004936,2023-09-07,13:58:27,PL005,MIL0159546,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004937,MP00004937,2023-09-07,13:58:27,PL007,MIL0115358,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004938,MP00004938,2023-09-07,13:58:27,PL001,MIL0484095,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004939,MP00004939,2023-09-07,13:58:27,PL009,MIL0519592,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004940,MP00004940,2023-09-07,13:58:27,PL003,MIL0556040,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004941,MP00004941,2023-09-07,13:58:27,PL012,MIL0226532,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004942,MP00004942,2023-09-07,13:58:27,PL001,MIL0409871,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004943,MP00004943,2023-09-07,13:58:27,PL010,MIL0477648,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004944,MP00004944,2023-09-07,13:58:27,PL002,MIL0258150,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004945,MP00004945,2023-09-07,13:58:27,PL013,MIL0095418,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004946,MP00004946,2023-09-07,13:58:27,PL003,MIL0422618,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004947,MP00004947,2023-09-07,13:58:27,PL001,MIL0523641,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004948,MP00004948,2023-09-07,13:58:27,PL011,MIL0308682,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004949,MP00004949,2023-09-07,13:58:27,PL005,MIL0179526,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004950,MP00004950,2023-09-07,13:58:27,PL002,MIL0404684,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004951,MP00004951,2023-09-07,13:58:27,PL011,MIL0260864,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004952,MP00004952,2023-09-07,13:58:27,PL005,MIL0526210,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004953,MP00004953,2023-09-07,13:58:27,PL005,MIL0476935,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004954,MP00004954,2023-09-07,13:58:27,PL008,MIL0349464,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004955,MP00004955,2023-09-07,13:58:27,PL012,MIL0345793,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004956,MP00004956,2023-09-07,13:58:27,PL003,MIL0307603,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004957,MP00004957,2023-09-07,13:58:27,PL006,MIL0491156,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004958,MP00004958,2023-09-07,13:58:27,PL002,MIL0246143,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004959,MP00004959,2023-09-07,13:58:27,PL003,MIL0105831,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004960,MP00004960,2023-09-07,13:58:27,PL012,MIL0305076,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004961,MP00004961,2023-09-07,13:58:27,PL011,MIL0442320,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004962,MP00004962,2023-09-07,13:58:27,PL003,MIL0101340,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004963,MP00004963,2023-09-07,13:58:27,PL006,MIL0542893,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004964,MP00004964,2023-09-07,13:58:27,PL001,MIL0563252,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004965,MP00004965,2023-09-07,13:58:27,PL013,MIL0275200,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004966,MP00004966,2023-09-07,13:58:27,PL013,MIL0040408,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004967,MP00004967,2023-09-07,13:58:27,PL009,MIL0214327,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004968,MP00004968,2023-09-07,13:58:27,PL011,MIL0170329,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004969,MP00004969,2023-09-07,13:58:27,PL009,MIL0535129,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004970,MP00004970,2023-09-07,13:58:27,PL006,MIL0459900,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004971,MP00004971,2023-09-07,13:58:27,PL002,MIL0462186,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004972,MP00004972,2023-09-07,13:58:27,PL002,MIL0085494,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004973,MP00004973,2023-09-07,13:58:27,PL013,MIL0321936,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004974,MP00004974,2023-09-07,13:58:27,PL012,MIL0286101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004975,MP00004975,2023-09-07,13:58:27,PL012,MIL0339153,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004976,MP00004976,2023-09-07,13:58:27,PL006,MIL0079518,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004977,MP00004977,2023-09-07,13:58:27,PL003,MIL0567175,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004978,MP00004978,2023-09-07,13:58:27,PL007,MIL0339072,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004979,MP00004979,2023-09-07,13:58:27,PL008,MIL0406223,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004980,MP00004980,2023-09-07,13:58:27,PL012,MIL0351554,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004981,MP00004981,2023-09-07,13:58:27,PL006,MIL0012797,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004982,MP00004982,2023-09-07,13:58:27,PL009,MIL0570568,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004983,MP00004983,2023-09-07,13:58:27,PL010,MIL0013450,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004984,MP00004984,2023-09-07,13:58:27,PL002,MIL0539050,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004985,MP00004985,2023-09-07,13:58:27,PL011,MIL0027945,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004986,MP00004986,2023-09-07,13:58:27,PL007,MIL0483944,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004987,MP00004987,2023-09-07,13:58:27,PL013,MIL0474134,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004988,MP00004988,2023-09-07,13:58:27,PL011,MIL0114018,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004989,MP00004989,2023-09-07,13:58:27,PL007,MIL0408472,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004990,MP00004990,2023-09-07,13:58:27,PL001,MIL0093544,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004991,MP00004991,2023-09-07,13:58:27,PL001,MIL0296134,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004992,MP00004992,2023-09-07,13:58:27,PL009,MIL0002372,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004993,MP00004993,2023-09-07,13:58:27,PL009,MIL0235858,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004994,MP00004994,2023-09-07,13:58:27,PL001,MIL0133207,x@x.com,9999123456,9999123451,9999123452,1,1
MP00004995,MP00004995,2023-09-07,13:58:27,PL008,MIL0173609,x@x.com,9999123456,9999123451,9999123452,1,1
