clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00003908,MP00003908,2023-09-07,13:58:27,PL002,MIL0507778,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003909,MP00003909,2023-09-07,13:58:27,PL004,MIL0485801,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003910,MP00003910,2023-09-07,13:58:27,PL002,MIL0437744,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003911,MP00003911,2023-09-07,13:58:27,PL007,MIL0134670,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003912,MP00003912,2023-09-07,13:58:27,PL003,MIL0357776,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003913,MP00003913,2023-09-07,13:58:27,PL008,MIL0361349,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003914,MP00003914,2023-09-07,13:58:27,PL009,MIL0418002,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003915,MP00003915,2023-09-07,13:58:27,PL009,MIL0507128,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003916,MP00003916,2023-09-07,13:58:27,PL002,MIL0121856,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003917,MP00003917,2023-09-07,13:58:27,PL003,MIL0186573,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003918,MP00003918,2023-09-07,13:58:27,PL012,MIL0234583,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003919,MP00003919,2023-09-07,13:58:27,PL001,MIL0324933,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003920,MP00003920,2023-09-07,13:58:27,PL007,MIL0457833,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003921,MP00003921,2023-09-07,13:58:27,PL012,MIL0389350,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003922,MP00003922,2023-09-07,13:58:27,PL004,MIL0317394,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003923,MP00003923,2023-09-07,13:58:27,PL005,MIL0483716,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003924,MP00003924,2023-09-07,13:58:27,PL011,MIL0049523,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003925,MP00003925,2023-09-07,13:58:27,PL013,MIL0408676,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003926,MP00003926,2023-09-07,13:58:27,PL009,MIL0270748,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003927,MP00003927,2023-09-07,13:58:27,PL006,MIL0376565,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003928,MP00003928,2023-09-07,13:58:27,PL004,MIL0447948,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003929,MP00003929,2023-09-07,13:58:27,PL006,MIL0186559,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003930,MP00003930,2023-09-07,13:58:27,PL004,MIL0337984,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003931,MP00003931,2023-09-07,13:58:27,PL004,MIL0017950,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003932,MP00003932,2023-09-07,13:58:27,PL004,MIL0184351,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003933,MP00003933,2023-09-07,13:58:27,PL006,MIL0275435,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003934,MP00003934,2023-09-07,13:58:27,PL003,MIL0173170,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003935,MP00003935,2023-09-07,13:58:27,PL012,MIL0399852,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003936,MP00003936,2023-09-07,13:58:27,PL008,MIL0132498,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003937,MP00003937,2023-09-07,13:58:27,PL005,MIL0200556,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003938,MP00003938,2023-09-07,13:58:27,PL007,MIL0484989,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003939,MP00003939,2023-09-07,13:58:27,PL009,MIL0290842,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003940,MP00003940,2023-09-07,13:58:27,PL006,MIL0088332,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003941,MP00003941,2023-09-07,13:58:27,PL012,MIL0563933,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003942,MP00003942,2023-09-07,13:58:27,PL003,MIL0120093,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003943,MP00003943,2023-09-07,13:58:27,PL004,MIL0395265,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003944,MP00003944,2023-09-07,13:58:27,PL011,MIL0076798,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003945,MP00003945,2023-09-07,13:58:27,PL011,MIL0507653,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003946,MP00003946,2023-09-07,13:58:27,PL006,MIL0182315,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003947,MP00003947,2023-09-07,13:58:27,PL003,MIL0525301,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003948,MP00003948,2023-09-07,13:58:27,PL010,MIL0024903,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003949,MP00003949,2023-09-07,13:58:27,PL005,MIL0432965,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003950,MP00003950,2023-09-07,13:58:27,PL003,MIL0345347,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003951,MP00003951,2023-09-07,13:58:27,PL006,MIL0138325,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003952,MP00003952,2023-09-07,13:58:27,PL008,MIL0027728,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003953,MP00003953,2023-09-07,13:58:27,PL005,MIL0338902,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003954,MP00003954,2023-09-07,13:58:27,PL006,MIL0243180,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003955,MP00003955,2023-09-07,13:58:27,PL001,MIL0184287,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003956,MP00003956,2023-09-07,13:58:27,PL009,MIL0313423,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003957,MP00003957,2023-09-07,13:58:27,PL001,MIL0146041,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003958,MP00003958,2023-09-07,13:58:27,PL008,MIL0163364,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003959,MP00003959,2023-09-07,13:58:27,PL006,MIL0419077,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003960,MP00003960,2023-09-07,13:58:27,PL013,MIL0272372,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003961,MP00003961,2023-09-07,13:58:27,PL006,MIL0214279,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003962,MP00003962,2023-09-07,13:58:27,PL013,MIL0533168,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003963,MP00003963,2023-09-07,13:58:27,PL001,MIL0019058,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003964,MP00003964,2023-09-07,13:58:27,PL012,MIL0240508,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003965,MP00003965,2023-09-07,13:58:27,PL008,MIL0330459,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003966,MP00003966,2023-09-07,13:58:27,PL005,MIL0218238,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003967,MP00003967,2023-09-07,13:58:27,PL002,MIL0120558,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003968,MP00003968,2023-09-07,13:58:27,PL004,MIL0218415,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003969,MP00003969,2023-09-07,13:58:27,PL012,MIL0487915,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003970,MP00003970,2023-09-07,13:58:27,PL006,MIL0401894,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003971,MP00003971,2023-09-07,13:58:27,PL006,MIL0088123,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003972,MP00003972,2023-09-07,13:58:27,PL004,MIL0425905,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003973,MP00003973,2023-09-07,13:58:27,PL001,MIL0364915,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003974,MP00003974,2023-09-07,13:58:27,PL002,MIL0318484,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003975,MP00003975,2023-09-07,13:58:27,PL013,MIL0028311,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003976,MP00003976,2023-09-07,13:58:27,PL007,MIL0250956,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003977,MP00003977,2023-09-07,13:58:27,PL011,MIL0043627,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003978,MP00003978,2023-09-07,13:58:27,PL001,MIL0457707,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003979,MP00003979,2023-09-07,13:58:27,PL008,MIL0343851,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003980,MP00003980,2023-09-07,13:58:27,PL013,MIL0028958,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003981,MP00003981,2023-09-07,13:58:27,PL009,MIL0546055,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003982,MP00003982,2023-09-07,13:58:27,PL003,MIL0305677,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003983,MP00003983,2023-09-07,13:58:27,PL011,MIL0508976,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003984,MP00003984,2023-09-07,13:58:27,PL013,MIL0325065,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003985,MP00003985,2023-09-07,13:58:27,PL009,MIL0559702,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003986,MP00003986,2023-09-07,13:58:27,PL003,MIL0305517,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003987,MP00003987,2023-09-07,13:58:27,PL010,MIL0379181,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003988,MP00003988,2023-09-07,13:58:27,PL002,MIL0191783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003989,MP00003989,2023-09-07,13:58:27,PL012,MIL0164584,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003990,MP00003990,2023-09-07,13:58:27,PL002,MIL0306512,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003991,MP00003991,2023-09-07,13:58:27,PL004,MIL0510832,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003992,MP00003992,2023-09-07,13:58:27,PL004,MIL0087095,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003993,MP00003993,2023-09-07,13:58:27,PL002,MIL0269495,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003994,MP00003994,2023-09-07,13:58:27,PL006,MIL0422867,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003995,MP00003995,2023-09-07,13:58:27,PL002,MIL0001101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00003996,MP00003996,2023-09-07,13:58:27,PL001,MIL0418765,x@x.com,9999123456,9999123451,9999123452,1,1
