clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00014897,MP00014897,2023-09-07,13:58:27,PL008,MIL0233783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014898,MP00014898,2023-09-07,13:58:27,PL012,MIL0488130,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014899,MP00014899,2023-09-07,13:58:27,PL002,MIL0580817,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014900,MP00014900,2023-09-07,13:58:27,PL003,MIL0325260,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014901,MP00014901,2023-09-07,13:58:27,PL013,MIL0478353,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014902,MP00014902,2023-09-07,13:58:27,PL010,MIL0020956,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014903,MP00014903,2023-09-07,13:58:27,PL006,MIL0194882,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014904,MP00014904,2023-09-07,13:58:27,PL005,MIL0209613,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014905,MP00014905,2023-09-07,13:58:27,PL011,MIL0236443,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014906,MP00014906,2023-09-07,13:58:27,PL011,MIL0092026,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014907,MP00014907,2023-09-07,13:58:27,PL009,MIL0538431,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014908,MP00014908,2023-09-07,13:58:27,PL002,MIL0368496,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014909,MP00014909,2023-09-07,13:58:27,PL009,MIL0143388,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014910,MP00014910,2023-09-07,13:58:27,PL002,MIL0037398,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014911,MP00014911,2023-09-07,13:58:27,PL008,MIL0123725,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014912,MP00014912,2023-09-07,13:58:27,PL004,MIL0182187,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014913,MP00014913,2023-09-07,13:58:27,PL012,MIL0311861,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014914,MP00014914,2023-09-07,13:58:27,PL009,MIL0404692,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014915,MP00014915,2023-09-07,13:58:27,PL004,MIL0187131,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014916,MP00014916,2023-09-07,13:58:27,PL004,MIL0578839,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014917,MP00014917,2023-09-07,13:58:27,PL010,MIL0080866,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014918,MP00014918,2023-09-07,13:58:27,PL011,MIL0087445,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014919,MP00014919,2023-09-07,13:58:27,PL003,MIL0175161,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014920,MP00014920,2023-09-07,13:58:27,PL012,MIL0407196,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014921,MP00014921,2023-09-07,13:58:27,PL010,MIL0329749,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014922,MP00014922,2023-09-07,13:58:27,PL013,MIL0323485,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014923,MP00014923,2023-09-07,13:58:27,PL010,MIL0287393,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014924,MP00014924,2023-09-07,13:58:27,PL008,MIL0361706,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014925,MP00014925,2023-09-07,13:58:27,PL001,MIL0073137,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014926,MP00014926,2023-09-07,13:58:27,PL006,MIL0341391,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014927,MP00014927,2023-09-07,13:58:27,PL011,MIL0539847,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014928,MP00014928,2023-09-07,13:58:27,PL005,MIL0543330,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014929,MP00014929,2023-09-07,13:58:27,PL008,MIL0192611,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014930,MP00014930,2023-09-07,13:58:27,PL007,MIL0497280,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014931,MP00014931,2023-09-07,13:58:27,PL013,MIL0537582,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014932,MP00014932,2023-09-07,13:58:27,PL006,MIL0188631,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014933,MP00014933,2023-09-07,13:58:27,PL002,MIL0503587,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014934,MP00014934,2023-09-07,13:58:27,PL010,MIL0254954,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014935,MP00014935,2023-09-07,13:58:27,PL011,MIL0108190,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014936,MP00014936,2023-09-07,13:58:27,PL008,MIL0035518,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014937,MP00014937,2023-09-07,13:58:27,PL011,MIL0203737,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014938,MP00014938,2023-09-07,13:58:27,PL011,MIL0509103,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014939,MP00014939,2023-09-07,13:58:27,PL004,MIL0297522,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014940,MP00014940,2023-09-07,13:58:27,PL005,MIL0524321,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014941,MP00014941,2023-09-07,13:58:27,PL013,MIL0436254,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014942,MP00014942,2023-09-07,13:58:27,PL003,MIL0357595,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014943,MP00014943,2023-09-07,13:58:27,PL005,MIL0478220,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014944,MP00014944,2023-09-07,13:58:27,PL012,MIL0043009,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014945,MP00014945,2023-09-07,13:58:27,PL006,MIL0553518,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014946,MP00014946,2023-09-07,13:58:27,PL005,MIL0104452,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014947,MP00014947,2023-09-07,13:58:27,PL004,MIL0070765,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014948,MP00014948,2023-09-07,13:58:27,PL001,MIL0504993,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014949,MP00014949,2023-09-07,13:58:27,PL001,MIL0506367,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014950,MP00014950,2023-09-07,13:58:27,PL006,MIL0351255,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014951,MP00014951,2023-09-07,13:58:27,PL003,MIL0551589,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014952,MP00014952,2023-09-07,13:58:27,PL008,MIL0553884,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014953,MP00014953,2023-09-07,13:58:27,PL004,MIL0104080,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014954,MP00014954,2023-09-07,13:58:27,PL012,MIL0388397,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014955,MP00014955,2023-09-07,13:58:27,PL011,MIL0534095,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014956,MP00014956,2023-09-07,13:58:27,PL008,MIL0320574,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014957,MP00014957,2023-09-07,13:58:27,PL012,MIL0079545,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014958,MP00014958,2023-09-07,13:58:27,PL012,MIL0106439,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014959,MP00014959,2023-09-07,13:58:27,PL009,MIL0156562,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014960,MP00014960,2023-09-07,13:58:27,PL011,MIL0236351,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014961,MP00014961,2023-09-07,13:58:27,PL004,MIL0311154,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014962,MP00014962,2023-09-07,13:58:27,PL013,MIL0427387,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014963,MP00014963,2023-09-07,13:58:27,PL012,MIL0322327,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014964,MP00014964,2023-09-07,13:58:27,PL011,MIL0333383,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014965,MP00014965,2023-09-07,13:58:27,PL007,MIL0412128,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014966,MP00014966,2023-09-07,13:58:27,PL009,MIL0307724,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014967,MP00014967,2023-09-07,13:58:27,PL005,MIL0531329,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014968,MP00014968,2023-09-07,13:58:27,PL012,MIL0125645,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014969,MP00014969,2023-09-07,13:58:27,PL013,MIL0261613,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014970,MP00014970,2023-09-07,13:58:27,PL013,MIL0274043,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014971,MP00014971,2023-09-07,13:58:27,PL008,MIL0088617,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014972,MP00014972,2023-09-07,13:58:27,PL010,MIL0408020,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014973,MP00014973,2023-09-07,13:58:27,PL007,MIL0443620,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014974,MP00014974,2023-09-07,13:58:27,PL002,MIL0284116,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014975,MP00014975,2023-09-07,13:58:27,PL007,MIL0337203,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014976,MP00014976,2023-09-07,13:58:27,PL001,MIL0031070,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014977,MP00014977,2023-09-07,13:58:27,PL011,MIL0215120,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014978,MP00014978,2023-09-07,13:58:27,PL011,MIL0188841,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014979,MP00014979,2023-09-07,13:58:27,PL003,MIL0203969,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014980,MP00014980,2023-09-07,13:58:27,PL005,MIL0091062,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014981,MP00014981,2023-09-07,13:58:27,PL007,MIL0195953,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014982,MP00014982,2023-09-07,13:58:27,PL008,MIL0063792,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014983,MP00014983,2023-09-07,13:58:27,PL012,MIL0294670,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014984,MP00014984,2023-09-07,13:58:27,PL005,MIL0158225,x@x.com,9999123456,9999123451,9999123452,1,1
MP00014985,MP00014985,2023-09-07,13:58:27,PL003,MIL0215917,x@x.com,9999123456,9999123451,9999123452,1,1
