clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00013898,MP00013898,2023-09-07,13:58:27,PL013,MIL0332709,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013899,MP00013899,2023-09-07,13:58:27,PL001,MIL0455474,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013900,MP00013900,2023-09-07,13:58:27,PL010,MIL0528001,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013901,MP00013901,2023-09-07,13:58:27,PL011,MIL0357747,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013902,MP00013902,2023-09-07,13:58:27,PL004,MIL0379145,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013903,MP00013903,2023-09-07,13:58:27,PL001,MIL0347180,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013904,MP00013904,2023-09-07,13:58:27,PL010,MIL0513203,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013905,MP00013905,2023-09-07,13:58:27,PL005,MIL0499745,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013906,MP00013906,2023-09-07,13:58:27,PL003,MIL0179993,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013907,MP00013907,2023-09-07,13:58:27,PL003,MIL0202068,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013908,MP00013908,2023-09-07,13:58:27,PL008,MIL0536164,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013909,MP00013909,2023-09-07,13:58:27,PL003,MIL0360411,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013910,MP00013910,2023-09-07,13:58:27,PL007,MIL0221172,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013911,MP00013911,2023-09-07,13:58:27,PL009,MIL0319671,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013912,MP00013912,2023-09-07,13:58:27,PL007,MIL0267080,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013913,MP00013913,2023-09-07,13:58:27,PL001,MIL0060873,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013914,MP00013914,2023-09-07,13:58:27,PL008,MIL0177954,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013915,MP00013915,2023-09-07,13:58:27,PL011,MIL0473621,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013916,MP00013916,2023-09-07,13:58:27,PL005,MIL0085706,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013917,MP00013917,2023-09-07,13:58:27,PL003,MIL0429279,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013918,MP00013918,2023-09-07,13:58:27,PL009,MIL0338970,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013919,MP00013919,2023-09-07,13:58:27,PL006,MIL0485463,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013920,MP00013920,2023-09-07,13:58:27,PL002,MIL0013422,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013921,MP00013921,2023-09-07,13:58:27,PL012,MIL0158382,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013922,MP00013922,2023-09-07,13:58:27,PL011,MIL0250513,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013923,MP00013923,2023-09-07,13:58:27,PL007,MIL0134428,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013924,MP00013924,2023-09-07,13:58:27,PL007,MIL0029301,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013925,MP00013925,2023-09-07,13:58:27,PL003,MIL0485301,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013926,MP00013926,2023-09-07,13:58:27,PL007,MIL0577486,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013927,MP00013927,2023-09-07,13:58:27,PL006,MIL0233417,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013928,MP00013928,2023-09-07,13:58:27,PL012,MIL0083812,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013929,MP00013929,2023-09-07,13:58:27,PL004,MIL0409131,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013930,MP00013930,2023-09-07,13:58:27,PL011,MIL0374213,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013931,MP00013931,2023-09-07,13:58:27,PL001,MIL0510950,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013932,MP00013932,2023-09-07,13:58:27,PL012,MIL0398905,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013933,MP00013933,2023-09-07,13:58:27,PL007,MIL0183953,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013934,MP00013934,2023-09-07,13:58:27,PL009,MIL0074469,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013935,MP00013935,2023-09-07,13:58:27,PL007,MIL0580688,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013936,MP00013936,2023-09-07,13:58:27,PL009,MIL0318380,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013937,MP00013937,2023-09-07,13:58:27,PL007,MIL0531968,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013938,MP00013938,2023-09-07,13:58:27,PL010,MIL0194353,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013939,MP00013939,2023-09-07,13:58:27,PL006,MIL0022596,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013940,MP00013940,2023-09-07,13:58:27,PL012,MIL0438607,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013941,MP00013941,2023-09-07,13:58:27,PL007,MIL0160038,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013942,MP00013942,2023-09-07,13:58:27,PL004,MIL0242198,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013943,MP00013943,2023-09-07,13:58:27,PL008,MIL0556016,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013944,MP00013944,2023-09-07,13:58:27,PL004,MIL0070914,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013945,MP00013945,2023-09-07,13:58:27,PL002,MIL0448364,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013946,MP00013946,2023-09-07,13:58:27,PL003,MIL0248682,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013947,MP00013947,2023-09-07,13:58:27,PL004,MIL0366333,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013948,MP00013948,2023-09-07,13:58:27,PL008,MIL0542240,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013949,MP00013949,2023-09-07,13:58:27,PL006,MIL0023869,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013950,MP00013950,2023-09-07,13:58:27,PL012,MIL0528321,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013951,MP00013951,2023-09-07,13:58:27,PL003,MIL0150420,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013952,MP00013952,2023-09-07,13:58:27,PL005,MIL0091552,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013953,MP00013953,2023-09-07,13:58:27,PL001,MIL0191665,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013954,MP00013954,2023-09-07,13:58:27,PL011,MIL0016045,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013955,MP00013955,2023-09-07,13:58:27,PL012,MIL0510627,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013956,MP00013956,2023-09-07,13:58:27,PL009,MIL0342154,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013957,MP00013957,2023-09-07,13:58:27,PL013,MIL0156158,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013958,MP00013958,2023-09-07,13:58:27,PL001,MIL0319228,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013959,MP00013959,2023-09-07,13:58:27,PL004,MIL0244694,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013960,MP00013960,2023-09-07,13:58:27,PL004,MIL0014779,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013961,MP00013961,2023-09-07,13:58:27,PL010,MIL0101248,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013962,MP00013962,2023-09-07,13:58:27,PL002,MIL0503032,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013963,MP00013963,2023-09-07,13:58:27,PL009,MIL0021170,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013964,MP00013964,2023-09-07,13:58:27,PL006,MIL0036593,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013965,MP00013965,2023-09-07,13:58:27,PL010,MIL0339831,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013966,MP00013966,2023-09-07,13:58:27,PL011,MIL0046477,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013967,MP00013967,2023-09-07,13:58:27,PL005,MIL0413499,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013968,MP00013968,2023-09-07,13:58:27,PL012,MIL0399627,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013969,MP00013969,2023-09-07,13:58:27,PL006,MIL0016958,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013970,MP00013970,2023-09-07,13:58:27,PL007,MIL0224469,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013971,MP00013971,2023-09-07,13:58:27,PL008,MIL0069997,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013972,MP00013972,2023-09-07,13:58:27,PL004,MIL0516636,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013973,MP00013973,2023-09-07,13:58:27,PL011,MIL0396118,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013974,MP00013974,2023-09-07,13:58:27,PL001,MIL0462905,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013975,MP00013975,2023-09-07,13:58:27,PL004,MIL0502563,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013976,MP00013976,2023-09-07,13:58:27,PL006,MIL0400406,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013977,MP00013977,2023-09-07,13:58:27,PL009,MIL0110937,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013978,MP00013978,2023-09-07,13:58:27,PL002,MIL0244472,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013979,MP00013979,2023-09-07,13:58:27,PL008,MIL0103275,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013980,MP00013980,2023-09-07,13:58:27,PL006,MIL0092770,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013981,MP00013981,2023-09-07,13:58:27,PL003,MIL0053115,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013982,MP00013982,2023-09-07,13:58:27,PL013,MIL0294306,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013983,MP00013983,2023-09-07,13:58:27,PL004,MIL0419941,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013984,MP00013984,2023-09-07,13:58:27,PL010,MIL0167430,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013985,MP00013985,2023-09-07,13:58:27,PL012,MIL0446611,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013986,MP00013986,2023-09-07,13:58:27,PL007,MIL0064559,x@x.com,9999123456,9999123451,9999123452,1,1
