clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00000911,MP00000911,2023-09-07,13:58:27,PL010,MIL0512053,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000912,MP00000912,2023-09-07,13:58:27,PL007,MIL0054401,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000913,MP00000913,2023-09-07,13:58:27,PL013,MIL0298410,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000914,MP00000914,2023-09-07,13:58:27,PL004,MIL0503098,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000915,MP00000915,2023-09-07,13:58:27,PL011,MIL0025269,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000916,MP00000916,2023-09-07,13:58:27,PL001,MIL0117419,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000917,MP00000917,2023-09-07,13:58:27,PL012,MIL0379730,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000918,MP00000918,2023-09-07,13:58:27,PL010,MIL0198430,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000919,MP00000919,2023-09-07,13:58:27,PL010,MIL0509191,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000920,MP00000920,2023-09-07,13:58:27,PL007,MIL0417444,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000921,MP00000921,2023-09-07,13:58:27,PL007,MIL0363903,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000922,MP00000922,2023-09-07,13:58:27,PL002,MIL0116934,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000923,MP00000923,2023-09-07,13:58:27,PL012,MIL0363559,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000924,MP00000924,2023-09-07,13:58:27,PL002,MIL0032794,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000925,MP00000925,2023-09-07,13:58:27,PL006,MIL0334163,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000926,MP00000926,2023-09-07,13:58:27,PL009,MIL0060245,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000927,MP00000927,2023-09-07,13:58:27,PL007,MIL0393502,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000928,MP00000928,2023-09-07,13:58:27,PL009,MIL0237178,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000929,MP00000929,2023-09-07,13:58:27,PL006,MIL0447336,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000930,MP00000930,2023-09-07,13:58:27,PL008,MIL0076922,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000931,MP00000931,2023-09-07,13:58:27,PL012,MIL0120106,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000932,MP00000932,2023-09-07,13:58:27,PL011,MIL0179276,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000933,MP00000933,2023-09-07,13:58:27,PL013,MIL0309381,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000934,MP00000934,2023-09-07,13:58:27,PL004,MIL0183120,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000935,MP00000935,2023-09-07,13:58:27,PL011,MIL0367925,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000936,MP00000936,2023-09-07,13:58:27,PL005,MIL0427252,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000937,MP00000937,2023-09-07,13:58:27,PL010,MIL0164459,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000938,MP00000938,2023-09-07,13:58:27,PL003,MIL0044619,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000939,MP00000939,2023-09-07,13:58:27,PL013,MIL0570209,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000940,MP00000940,2023-09-07,13:58:27,PL011,MIL0566342,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000941,MP00000941,2023-09-07,13:58:27,PL008,MIL0422294,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000942,MP00000942,2023-09-07,13:58:27,PL001,MIL0190359,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000943,MP00000943,2023-09-07,13:58:27,PL010,MIL0216489,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000944,MP00000944,2023-09-07,13:58:27,PL008,MIL0078781,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000945,MP00000945,2023-09-07,13:58:27,PL013,MIL0276695,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000946,MP00000946,2023-09-07,13:58:27,PL004,MIL0154387,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000947,MP00000947,2023-09-07,13:58:27,PL011,MIL0431502,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000948,MP00000948,2023-09-07,13:58:27,PL003,MIL0166409,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000949,MP00000949,2023-09-07,13:58:27,PL010,MIL0188042,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000950,MP00000950,2023-09-07,13:58:27,PL008,MIL0105092,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000951,MP00000951,2023-09-07,13:58:27,PL013,MIL0019772,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000952,MP00000952,2023-09-07,13:58:27,PL008,MIL0264087,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000953,MP00000953,2023-09-07,13:58:27,PL005,MIL0267681,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000954,MP00000954,2023-09-07,13:58:27,PL001,MIL0412824,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000955,MP00000955,2023-09-07,13:58:27,PL001,MIL0099105,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000956,MP00000956,2023-09-07,13:58:27,PL001,MIL0117750,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000957,MP00000957,2023-09-07,13:58:27,PL008,MIL0221335,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000958,MP00000958,2023-09-07,13:58:27,PL010,MIL0104993,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000959,MP00000959,2023-09-07,13:58:27,PL008,MIL0542176,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000960,MP00000960,2023-09-07,13:58:27,PL010,MIL0170411,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000961,MP00000961,2023-09-07,13:58:27,PL013,MIL0246652,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000962,MP00000962,2023-09-07,13:58:27,PL007,MIL0071145,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000963,MP00000963,2023-09-07,13:58:27,PL011,MIL0245870,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000964,MP00000964,2023-09-07,13:58:27,PL001,MIL0211435,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000965,MP00000965,2023-09-07,13:58:27,PL008,MIL0257602,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000966,MP00000966,2023-09-07,13:58:27,PL010,MIL0058495,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000967,MP00000967,2023-09-07,13:58:27,PL009,MIL0063342,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000968,MP00000968,2023-09-07,13:58:27,PL010,MIL0382359,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000969,MP00000969,2023-09-07,13:58:27,PL003,MIL0117290,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000970,MP00000970,2023-09-07,13:58:27,PL002,MIL0306923,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000971,MP00000971,2023-09-07,13:58:27,PL003,MIL0395299,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000972,MP00000972,2023-09-07,13:58:27,PL010,MIL0465517,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000973,MP00000973,2023-09-07,13:58:27,PL005,MIL0013609,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000974,MP00000974,2023-09-07,13:58:27,PL013,MIL0191949,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000975,MP00000975,2023-09-07,13:58:27,PL009,MIL0381701,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000976,MP00000976,2023-09-07,13:58:27,PL009,MIL0001281,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000977,MP00000977,2023-09-07,13:58:27,PL011,MIL0379436,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000978,MP00000978,2023-09-07,13:58:27,PL003,MIL0272087,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000979,MP00000979,2023-09-07,13:58:27,PL012,MIL0456625,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000980,MP00000980,2023-09-07,13:58:27,PL012,MIL0354599,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000981,MP00000981,2023-09-07,13:58:27,PL003,MIL0260866,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000982,MP00000982,2023-09-07,13:58:27,PL005,MIL0368504,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000983,MP00000983,2023-09-07,13:58:27,PL008,MIL0389690,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000984,MP00000984,2023-09-07,13:58:27,PL013,MIL0047418,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000985,MP00000985,2023-09-07,13:58:27,PL012,MIL0045992,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000986,MP00000986,2023-09-07,13:58:27,PL001,MIL0377168,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000987,MP00000987,2023-09-07,13:58:27,PL008,MIL0104221,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000988,MP00000988,2023-09-07,13:58:27,PL003,MIL0574537,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000989,MP00000989,2023-09-07,13:58:27,PL009,MIL0104244,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000990,MP00000990,2023-09-07,13:58:27,PL002,MIL0506165,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000991,MP00000991,2023-09-07,13:58:27,PL008,MIL0405495,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000992,MP00000992,2023-09-07,13:58:27,PL003,MIL0076306,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000993,MP00000993,2023-09-07,13:58:27,PL003,MIL0446665,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000994,MP00000994,2023-09-07,13:58:27,PL008,MIL0332022,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000995,MP00000995,2023-09-07,13:58:27,PL007,MIL0475473,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000996,MP00000996,2023-09-07,13:58:27,PL001,MIL0220418,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000997,MP00000997,2023-09-07,13:58:27,PL008,MIL0263269,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000998,MP00000998,2023-09-07,13:58:27,PL009,MIL0035467,x@x.com,9999123456,9999123451,9999123452,1,1
MP00000999,MP00000999,2023-09-07,13:58:27,PL001,MIL0546495,x@x.com,9999123456,9999123451,9999123452,1,1
