clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00002909,MP00002909,2023-09-07,13:58:27,PL001,MIL0577653,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002910,MP00002910,2023-09-07,13:58:27,PL009,MIL0318889,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002911,MP00002911,2023-09-07,13:58:27,PL011,MIL0474796,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002912,MP00002912,2023-09-07,13:58:27,PL010,MIL0155994,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002913,MP00002913,2023-09-07,13:58:27,PL010,MIL0561435,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002914,MP00002914,2023-09-07,13:58:27,PL013,MIL0523480,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002915,MP00002915,2023-09-07,13:58:27,PL012,MIL0203222,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002916,MP00002916,2023-09-07,13:58:27,PL005,MIL0464811,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002917,MP00002917,2023-09-07,13:58:27,PL002,MIL0279109,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002918,MP00002918,2023-09-07,13:58:27,PL013,MIL0084641,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002919,MP00002919,2023-09-07,13:58:27,PL004,MIL0431569,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002920,MP00002920,2023-09-07,13:58:27,PL002,MIL0129700,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002921,MP00002921,2023-09-07,13:58:27,PL009,MIL0233873,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002922,MP00002922,2023-09-07,13:58:27,PL007,MIL0367081,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002923,MP00002923,2023-09-07,13:58:27,PL002,MIL0136219,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002924,MP00002924,2023-09-07,13:58:27,PL005,MIL0203575,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002925,MP00002925,2023-09-07,13:58:27,PL007,MIL0237085,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002926,MP00002926,2023-09-07,13:58:27,PL002,MIL0006190,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002927,MP00002927,2023-09-07,13:58:27,PL012,MIL0099291,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002928,MP00002928,2023-09-07,13:58:27,PL007,MIL0095113,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002929,MP00002929,2023-09-07,13:58:27,PL007,MIL0161241,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002930,MP00002930,2023-09-07,13:58:27,PL006,MIL0454000,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002931,MP00002931,2023-09-07,13:58:27,PL002,MIL0365382,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002932,MP00002932,2023-09-07,13:58:27,PL005,MIL0478815,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002933,MP00002933,2023-09-07,13:58:27,PL002,MIL0320506,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002934,MP00002934,2023-09-07,13:58:27,PL012,MIL0094614,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002935,MP00002935,2023-09-07,13:58:27,PL012,MIL0532807,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002936,MP00002936,2023-09-07,13:58:27,PL013,MIL0382983,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002937,MP00002937,2023-09-07,13:58:27,PL011,MIL0369507,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002938,MP00002938,2023-09-07,13:58:27,PL007,MIL0169037,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002939,MP00002939,2023-09-07,13:58:27,PL011,MIL0240664,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002940,MP00002940,2023-09-07,13:58:27,PL003,MIL0306262,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002941,MP00002941,2023-09-07,13:58:27,PL002,MIL0492798,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002942,MP00002942,2023-09-07,13:58:27,PL003,MIL0511629,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002943,MP00002943,2023-09-07,13:58:27,PL012,MIL0013610,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002944,MP00002944,2023-09-07,13:58:27,PL009,MIL0391727,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002945,MP00002945,2023-09-07,13:58:27,PL010,MIL0078450,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002946,MP00002946,2023-09-07,13:58:27,PL002,MIL0305828,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002947,MP00002947,2023-09-07,13:58:27,PL009,MIL0110398,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002948,MP00002948,2023-09-07,13:58:27,PL011,MIL0159297,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002949,MP00002949,2023-09-07,13:58:27,PL005,MIL0505777,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002950,MP00002950,2023-09-07,13:58:27,PL007,MIL0174976,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002951,MP00002951,2023-09-07,13:58:27,PL006,MIL0217216,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002952,MP00002952,2023-09-07,13:58:27,PL007,MIL0301649,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002953,MP00002953,2023-09-07,13:58:27,PL008,MIL0110633,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002954,MP00002954,2023-09-07,13:58:27,PL009,MIL0367702,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002955,MP00002955,2023-09-07,13:58:27,PL002,MIL0238806,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002956,MP00002956,2023-09-07,13:58:27,PL011,MIL0128362,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002957,MP00002957,2023-09-07,13:58:27,PL011,MIL0267834,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002958,MP00002958,2023-09-07,13:58:27,PL007,MIL0225412,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002959,MP00002959,2023-09-07,13:58:27,PL005,MIL0172252,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002960,MP00002960,2023-09-07,13:58:27,PL007,MIL0057903,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002961,MP00002961,2023-09-07,13:58:27,PL004,MIL0258270,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002962,MP00002962,2023-09-07,13:58:27,PL011,MIL0439792,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002963,MP00002963,2023-09-07,13:58:27,PL008,MIL0358828,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002964,MP00002964,2023-09-07,13:58:27,PL003,MIL0404418,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002965,MP00002965,2023-09-07,13:58:27,PL007,MIL0172541,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002966,MP00002966,2023-09-07,13:58:27,PL007,MIL0053001,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002967,MP00002967,2023-09-07,13:58:27,PL001,MIL0102473,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002968,MP00002968,2023-09-07,13:58:27,PL010,MIL0096598,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002969,MP00002969,2023-09-07,13:58:27,PL009,MIL0055050,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002970,MP00002970,2023-09-07,13:58:27,PL010,MIL0382111,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002971,MP00002971,2023-09-07,13:58:27,PL009,MIL0119185,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002972,MP00002972,2023-09-07,13:58:27,PL009,MIL0015945,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002973,MP00002973,2023-09-07,13:58:27,PL007,MIL0169341,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002974,MP00002974,2023-09-07,13:58:27,PL011,MIL0557420,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002975,MP00002975,2023-09-07,13:58:27,PL010,MIL0165006,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002976,MP00002976,2023-09-07,13:58:27,PL011,MIL0054480,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002977,MP00002977,2023-09-07,13:58:27,PL008,MIL0330965,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002978,MP00002978,2023-09-07,13:58:27,PL007,MIL0025969,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002979,MP00002979,2023-09-07,13:58:27,PL010,MIL0092185,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002980,MP00002980,2023-09-07,13:58:27,PL003,MIL0117965,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002981,MP00002981,2023-09-07,13:58:27,PL013,MIL0270667,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002982,MP00002982,2023-09-07,13:58:27,PL010,MIL0489744,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002983,MP00002983,2023-09-07,13:58:27,PL010,MIL0159370,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002984,MP00002984,2023-09-07,13:58:27,PL007,MIL0234068,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002985,MP00002985,2023-09-07,13:58:27,PL011,MIL0270803,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002986,MP00002986,2023-09-07,13:58:27,PL008,MIL0028560,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002987,MP00002987,2023-09-07,13:58:27,PL007,MIL0188941,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002988,MP00002988,2023-09-07,13:58:27,PL005,MIL0344826,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002989,MP00002989,2023-09-07,13:58:27,PL002,MIL0198350,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002990,MP00002990,2023-09-07,13:58:27,PL013,MIL0023270,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002991,MP00002991,2023-09-07,13:58:27,PL001,MIL0169609,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002992,MP00002992,2023-09-07,13:58:27,PL010,MIL0422325,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002993,MP00002993,2023-09-07,13:58:27,PL008,MIL0286081,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002994,MP00002994,2023-09-07,13:58:27,PL008,MIL0361247,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002995,MP00002995,2023-09-07,13:58:27,PL011,MIL0547587,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002996,MP00002996,2023-09-07,13:58:27,PL003,MIL0328487,x@x.com,9999123456,9999123451,9999123452,1,1
MP00002997,MP00002997,2023-09-07,13:58:27,PL005,MIL0049709,x@x.com,9999123456,9999123451,9999123452,1,1
