clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00017894,MP00017894,2023-09-07,13:58:27,PL008,MIL0421546,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017895,MP00017895,2023-09-07,13:58:27,PL008,MIL0435409,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017896,MP00017896,2023-09-07,13:58:27,PL003,MIL0487292,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017897,MP00017897,2023-09-07,13:58:27,PL012,MIL0028738,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017898,MP00017898,2023-09-07,13:58:27,PL006,MIL0573050,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017899,MP00017899,2023-09-07,13:58:27,PL003,MIL0204261,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017900,MP00017900,2023-09-07,13:58:27,PL004,MIL0214121,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017901,MP00017901,2023-09-07,13:58:27,PL005,MIL0329155,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017902,MP00017902,2023-09-07,13:58:27,PL011,MIL0133845,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017903,MP00017903,2023-09-07,13:58:27,PL002,MIL0293557,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017904,MP00017904,2023-09-07,13:58:27,PL001,MIL0434101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017905,MP00017905,2023-09-07,13:58:27,PL005,MIL0379937,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017906,MP00017906,2023-09-07,13:58:27,PL009,MIL0282887,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017907,MP00017907,2023-09-07,13:58:27,PL009,MIL0426391,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017908,MP00017908,2023-09-07,13:58:27,PL004,MIL0110818,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017909,MP00017909,2023-09-07,13:58:27,PL011,MIL0031578,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017910,MP00017910,2023-09-07,13:58:27,PL013,MIL0469914,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017911,MP00017911,2023-09-07,13:58:27,PL004,MIL0254901,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017912,MP00017912,2023-09-07,13:58:27,PL011,MIL0430133,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017913,MP00017913,2023-09-07,13:58:27,PL009,MIL0109124,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017914,MP00017914,2023-09-07,13:58:27,PL006,MIL0439613,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017915,MP00017915,2023-09-07,13:58:27,PL002,MIL0108090,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017916,MP00017916,2023-09-07,13:58:27,PL005,MIL0509161,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017917,MP00017917,2023-09-07,13:58:27,PL002,MIL0043192,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017918,MP00017918,2023-09-07,13:58:27,PL013,MIL0340948,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017919,MP00017919,2023-09-07,13:58:27,PL010,MIL0563095,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017920,MP00017920,2023-09-07,13:58:27,PL007,MIL0255796,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017921,MP00017921,2023-09-07,13:58:27,PL004,MIL0362874,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017922,MP00017922,2023-09-07,13:58:27,PL006,MIL0328974,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017923,MP00017923,2023-09-07,13:58:27,PL011,MIL0419274,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017924,MP00017924,2023-09-07,13:58:27,PL006,MIL0448019,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017925,MP00017925,2023-09-07,13:58:27,PL008,MIL0096431,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017926,MP00017926,2023-09-07,13:58:27,PL003,MIL0048593,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017927,MP00017927,2023-09-07,13:58:27,PL009,MIL0095110,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017928,MP00017928,2023-09-07,13:58:27,PL009,MIL0163076,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017929,MP00017929,2023-09-07,13:58:27,PL003,MIL0010206,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017930,MP00017930,2023-09-07,13:58:27,PL008,MIL0115339,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017931,MP00017931,2023-09-07,13:58:27,PL005,MIL0423037,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017932,MP00017932,2023-09-07,13:58:27,PL001,MIL0423345,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017933,MP00017933,2023-09-07,13:58:27,PL013,MIL0441231,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017934,MP00017934,2023-09-07,13:58:27,PL003,MIL0379428,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017935,MP00017935,2023-09-07,13:58:27,PL004,MIL0246636,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017936,MP00017936,2023-09-07,13:58:27,PL002,MIL0115541,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017937,MP00017937,2023-09-07,13:58:27,PL010,MIL0041467,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017938,MP00017938,2023-09-07,13:58:27,PL006,MIL0285769,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017939,MP00017939,2023-09-07,13:58:27,PL001,MIL0357499,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017940,MP00017940,2023-09-07,13:58:27,PL005,MIL0023953,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017941,MP00017941,2023-09-07,13:58:27,PL005,MIL0041886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017942,MP00017942,2023-09-07,13:58:27,PL006,MIL0272446,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017943,MP00017943,2023-09-07,13:58:27,PL007,MIL0322624,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017944,MP00017944,2023-09-07,13:58:27,PL007,MIL0531171,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017945,MP00017945,2023-09-07,13:58:27,PL005,MIL0530893,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017946,MP00017946,2023-09-07,13:58:27,PL012,MIL0040511,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017947,MP00017947,2023-09-07,13:58:27,PL010,MIL0174418,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017948,MP00017948,2023-09-07,13:58:27,PL004,MIL0492372,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017949,MP00017949,2023-09-07,13:58:27,PL006,MIL0504426,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017950,MP00017950,2023-09-07,13:58:27,PL006,MIL0080364,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017951,MP00017951,2023-09-07,13:58:27,PL008,MIL0284050,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017952,MP00017952,2023-09-07,13:58:27,PL006,MIL0280099,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017953,MP00017953,2023-09-07,13:58:27,PL001,MIL0443516,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017954,MP00017954,2023-09-07,13:58:27,PL011,MIL0147224,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017955,MP00017955,2023-09-07,13:58:27,PL010,MIL0424653,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017956,MP00017956,2023-09-07,13:58:27,PL010,MIL0249855,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017957,MP00017957,2023-09-07,13:58:27,PL004,MIL0063109,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017958,MP00017958,2023-09-07,13:58:27,PL001,MIL0154309,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017959,MP00017959,2023-09-07,13:58:27,PL003,MIL0030563,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017960,MP00017960,2023-09-07,13:58:27,PL006,MIL0337075,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017961,MP00017961,2023-09-07,13:58:27,PL003,MIL0400616,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017962,MP00017962,2023-09-07,13:58:27,PL012,MIL0139920,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017963,MP00017963,2023-09-07,13:58:27,PL003,MIL0122803,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017964,MP00017964,2023-09-07,13:58:27,PL001,MIL0179060,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017965,MP00017965,2023-09-07,13:58:27,PL007,MIL0192336,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017966,MP00017966,2023-09-07,13:58:27,PL008,MIL0472917,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017967,MP00017967,2023-09-07,13:58:27,PL009,MIL0357975,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017968,MP00017968,2023-09-07,13:58:27,PL009,MIL0523582,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017969,MP00017969,2023-09-07,13:58:27,PL006,MIL0026499,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017970,MP00017970,2023-09-07,13:58:27,PL013,MIL0378530,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017971,MP00017971,2023-09-07,13:58:27,PL009,MIL0029658,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017972,MP00017972,2023-09-07,13:58:27,PL004,MIL0090227,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017973,MP00017973,2023-09-07,13:58:27,PL013,MIL0509938,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017974,MP00017974,2023-09-07,13:58:27,PL002,MIL0537574,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017975,MP00017975,2023-09-07,13:58:27,PL011,MIL0005306,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017976,MP00017976,2023-09-07,13:58:27,PL010,MIL0217633,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017977,MP00017977,2023-09-07,13:58:27,PL011,MIL0379685,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017978,MP00017978,2023-09-07,13:58:27,PL003,MIL0019814,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017979,MP00017979,2023-09-07,13:58:27,PL011,MIL0468025,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017980,MP00017980,2023-09-07,13:58:27,PL005,MIL0293141,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017981,MP00017981,2023-09-07,13:58:27,PL001,MIL0514658,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017982,MP00017982,2023-09-07,13:58:27,PL002,MIL0265681,x@x.com,9999123456,9999123451,9999123452,1,1
