clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00005906,MP00005906,2023-09-07,13:58:27,PL005,MIL0101457,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005907,MP00005907,2023-09-07,13:58:27,PL011,MIL0486004,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005908,MP00005908,2023-09-07,13:58:27,PL003,MIL0003178,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005909,MP00005909,2023-09-07,13:58:27,PL012,MIL0221724,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005910,MP00005910,2023-09-07,13:58:27,PL011,MIL0172319,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005911,MP00005911,2023-09-07,13:58:27,PL004,MIL0239939,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005912,MP00005912,2023-09-07,13:58:27,PL004,MIL0407388,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005913,MP00005913,2023-09-07,13:58:27,PL008,MIL0203107,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005914,MP00005914,2023-09-07,13:58:27,PL013,MIL0266447,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005915,MP00005915,2023-09-07,13:58:27,PL012,MIL0568726,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005916,MP00005916,2023-09-07,13:58:27,PL005,MIL0025231,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005917,MP00005917,2023-09-07,13:58:27,PL012,MIL0211420,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005918,MP00005918,2023-09-07,13:58:27,PL009,MIL0338140,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005919,MP00005919,2023-09-07,13:58:27,PL012,MIL0273609,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005920,MP00005920,2023-09-07,13:58:27,PL009,MIL0409032,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005921,MP00005921,2023-09-07,13:58:27,PL009,MIL0246183,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005922,MP00005922,2023-09-07,13:58:27,PL009,MIL0134973,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005923,MP00005923,2023-09-07,13:58:27,PL002,MIL0171992,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005924,MP00005924,2023-09-07,13:58:27,PL011,MIL0071225,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005925,MP00005925,2023-09-07,13:58:27,PL007,MIL0219485,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005926,MP00005926,2023-09-07,13:58:27,PL003,MIL0433022,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005927,MP00005927,2023-09-07,13:58:27,PL012,MIL0492958,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005928,MP00005928,2023-09-07,13:58:27,PL006,MIL0014320,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005929,MP00005929,2023-09-07,13:58:27,PL001,MIL0300192,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005930,MP00005930,2023-09-07,13:58:27,PL009,MIL0297982,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005931,MP00005931,2023-09-07,13:58:27,PL003,MIL0138032,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005932,MP00005932,2023-09-07,13:58:27,PL007,MIL0432926,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005933,MP00005933,2023-09-07,13:58:27,PL013,MIL0109285,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005934,MP00005934,2023-09-07,13:58:27,PL013,MIL0526684,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005935,MP00005935,2023-09-07,13:58:27,PL004,MIL0003322,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005936,MP00005936,2023-09-07,13:58:27,PL010,MIL0405047,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005937,MP00005937,2023-09-07,13:58:27,PL004,MIL0558592,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005938,MP00005938,2023-09-07,13:58:27,PL010,MIL0489379,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005939,MP00005939,2023-09-07,13:58:27,PL013,MIL0158437,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005940,MP00005940,2023-09-07,13:58:27,PL007,MIL0231217,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005941,MP00005941,2023-09-07,13:58:27,PL006,MIL0505781,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005942,MP00005942,2023-09-07,13:58:27,PL001,MIL0311047,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005943,MP00005943,2023-09-07,13:58:27,PL006,MIL0548165,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005944,MP00005944,2023-09-07,13:58:27,PL006,MIL0497578,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005945,MP00005945,2023-09-07,13:58:27,PL004,MIL0029012,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005946,MP00005946,2023-09-07,13:58:27,PL007,MIL0506809,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005947,MP00005947,2023-09-07,13:58:27,PL006,MIL0440468,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005948,MP00005948,2023-09-07,13:58:27,PL008,MIL0485649,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005949,MP00005949,2023-09-07,13:58:27,PL009,MIL0063520,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005950,MP00005950,2023-09-07,13:58:27,PL012,MIL0045850,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005951,MP00005951,2023-09-07,13:58:27,PL008,MIL0504661,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005952,MP00005952,2023-09-07,13:58:27,PL012,MIL0289548,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005953,MP00005953,2023-09-07,13:58:27,PL003,MIL0570547,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005954,MP00005954,2023-09-07,13:58:27,PL003,MIL0384530,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005955,MP00005955,2023-09-07,13:58:27,PL001,MIL0488252,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005956,MP00005956,2023-09-07,13:58:27,PL013,MIL0357323,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005957,MP00005957,2023-09-07,13:58:27,PL006,MIL0528474,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005958,MP00005958,2023-09-07,13:58:27,PL012,MIL0433261,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005959,MP00005959,2023-09-07,13:58:27,PL005,MIL0451813,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005960,MP00005960,2023-09-07,13:58:27,PL002,MIL0263462,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005961,MP00005961,2023-09-07,13:58:27,PL009,MIL0116576,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005962,MP00005962,2023-09-07,13:58:27,PL012,MIL0439595,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005963,MP00005963,2023-09-07,13:58:27,PL003,MIL0218545,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005964,MP00005964,2023-09-07,13:58:27,PL002,MIL0096030,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005965,MP00005965,2023-09-07,13:58:27,PL009,MIL0190533,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005966,MP00005966,2023-09-07,13:58:27,PL011,MIL0544282,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005967,MP00005967,2023-09-07,13:58:27,PL004,MIL0056108,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005968,MP00005968,2023-09-07,13:58:27,PL007,MIL0304424,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005969,MP00005969,2023-09-07,13:58:27,PL006,MIL0518366,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005970,MP00005970,2023-09-07,13:58:27,PL003,MIL0182465,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005971,MP00005971,2023-09-07,13:58:27,PL012,MIL0106925,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005972,MP00005972,2023-09-07,13:58:27,PL011,MIL0292596,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005973,MP00005973,2023-09-07,13:58:27,PL006,MIL0348021,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005974,MP00005974,2023-09-07,13:58:27,PL006,MIL0372501,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005975,MP00005975,2023-09-07,13:58:27,PL009,MIL0478595,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005976,MP00005976,2023-09-07,13:58:27,PL009,MIL0348763,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005977,MP00005977,2023-09-07,13:58:27,PL009,MIL0183027,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005978,MP00005978,2023-09-07,13:58:27,PL010,MIL0562069,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005979,MP00005979,2023-09-07,13:58:27,PL001,MIL0201235,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005980,MP00005980,2023-09-07,13:58:27,PL001,MIL0071822,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005981,MP00005981,2023-09-07,13:58:27,PL011,MIL0029312,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005982,MP00005982,2023-09-07,13:58:27,PL001,MIL0513031,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005983,MP00005983,2023-09-07,13:58:27,PL010,MIL0148990,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005984,MP00005984,2023-09-07,13:58:27,PL006,MIL0158729,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005985,MP00005985,2023-09-07,13:58:27,PL001,MIL0177759,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005986,MP00005986,2023-09-07,13:58:27,PL012,MIL0004258,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005987,MP00005987,2023-09-07,13:58:27,PL010,MIL0329340,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005988,MP00005988,2023-09-07,13:58:27,PL013,MIL0190907,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005989,MP00005989,2023-09-07,13:58:27,PL006,MIL0068283,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005990,MP00005990,2023-09-07,13:58:27,PL008,MIL0433308,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005991,MP00005991,2023-09-07,13:58:27,PL013,MIL0191086,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005992,MP00005992,2023-09-07,13:58:27,PL002,MIL0575118,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005993,MP00005993,2023-09-07,13:58:27,PL001,MIL0443377,x@x.com,9999123456,9999123451,9999123452,1,1
MP00005994,MP00005994,2023-09-07,13:58:27,PL010,MIL0066223,x@x.com,9999123456,9999123451,9999123452,1,1
