clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00018893,MP00018893,2023-09-07,13:58:27,PL007,MIL0176369,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018894,MP00018894,2023-09-07,13:58:27,PL007,MIL0444542,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018895,MP00018895,2023-09-07,13:58:27,PL013,MIL0214201,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018896,MP00018896,2023-09-07,13:58:27,PL011,MIL0452040,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018897,MP00018897,2023-09-07,13:58:27,PL013,MIL0475886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018898,MP00018898,2023-09-07,13:58:27,PL005,MIL0320411,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018899,MP00018899,2023-09-07,13:58:27,PL010,MIL0028039,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018900,MP00018900,2023-09-07,13:58:27,PL007,MIL0112648,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018901,MP00018901,2023-09-07,13:58:27,PL005,MIL0518150,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018902,MP00018902,2023-09-07,13:58:27,PL006,MIL0060703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018903,MP00018903,2023-09-07,13:58:27,PL007,MIL0262455,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018904,MP00018904,2023-09-07,13:58:27,PL010,MIL0292705,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018905,MP00018905,2023-09-07,13:58:27,PL003,MIL0438737,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018906,MP00018906,2023-09-07,13:58:27,PL011,MIL0383277,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018907,MP00018907,2023-09-07,13:58:27,PL009,MIL0469013,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018908,MP00018908,2023-09-07,13:58:27,PL009,MIL0278822,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018909,MP00018909,2023-09-07,13:58:27,PL006,MIL0153859,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018910,MP00018910,2023-09-07,13:58:27,PL013,MIL0259911,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018911,MP00018911,2023-09-07,13:58:27,PL003,MIL0417774,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018912,MP00018912,2023-09-07,13:58:27,PL002,MIL0156712,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018913,MP00018913,2023-09-07,13:58:27,PL009,MIL0523885,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018914,MP00018914,2023-09-07,13:58:27,PL005,MIL0540099,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018915,MP00018915,2023-09-07,13:58:27,PL009,MIL0383145,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018916,MP00018916,2023-09-07,13:58:27,PL013,MIL0474762,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018917,MP00018917,2023-09-07,13:58:27,PL009,MIL0341114,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018918,MP00018918,2023-09-07,13:58:27,PL008,MIL0458820,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018919,MP00018919,2023-09-07,13:58:27,PL010,MIL0276907,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018920,MP00018920,2023-09-07,13:58:27,PL006,MIL0509662,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018921,MP00018921,2023-09-07,13:58:27,PL004,MIL0400769,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018922,MP00018922,2023-09-07,13:58:27,PL006,MIL0537363,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018923,MP00018923,2023-09-07,13:58:27,PL011,MIL0225150,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018924,MP00018924,2023-09-07,13:58:27,PL003,MIL0573829,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018925,MP00018925,2023-09-07,13:58:27,PL001,MIL0071406,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018926,MP00018926,2023-09-07,13:58:27,PL009,MIL0270103,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018927,MP00018927,2023-09-07,13:58:27,PL013,MIL0488269,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018928,MP00018928,2023-09-07,13:58:27,PL013,MIL0470698,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018929,MP00018929,2023-09-07,13:58:27,PL008,MIL0287687,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018930,MP00018930,2023-09-07,13:58:27,PL007,MIL0507543,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018931,MP00018931,2023-09-07,13:58:27,PL013,MIL0100541,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018932,MP00018932,2023-09-07,13:58:27,PL008,MIL0443236,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018933,MP00018933,2023-09-07,13:58:27,PL008,MIL0035254,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018934,MP00018934,2023-09-07,13:58:27,PL010,MIL0091651,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018935,MP00018935,2023-09-07,13:58:27,PL004,MIL0318782,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018936,MP00018936,2023-09-07,13:58:27,PL009,MIL0262105,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018937,MP00018937,2023-09-07,13:58:27,PL011,MIL0296931,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018938,MP00018938,2023-09-07,13:58:27,PL002,MIL0011829,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018939,MP00018939,2023-09-07,13:58:27,PL012,MIL0272423,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018940,MP00018940,2023-09-07,13:58:27,PL010,MIL0428484,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018941,MP00018941,2023-09-07,13:58:27,PL011,MIL0550094,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018942,MP00018942,2023-09-07,13:58:27,PL011,MIL0006855,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018943,MP00018943,2023-09-07,13:58:27,PL010,MIL0020472,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018944,MP00018944,2023-09-07,13:58:27,PL004,MIL0475426,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018945,MP00018945,2023-09-07,13:58:27,PL008,MIL0388166,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018946,MP00018946,2023-09-07,13:58:27,PL006,MIL0123991,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018947,MP00018947,2023-09-07,13:58:27,PL006,MIL0351050,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018948,MP00018948,2023-09-07,13:58:27,PL004,MIL0107648,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018949,MP00018949,2023-09-07,13:58:27,PL005,MIL0189936,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018950,MP00018950,2023-09-07,13:58:27,PL005,MIL0535193,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018951,MP00018951,2023-09-07,13:58:27,PL001,MIL0047724,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018952,MP00018952,2023-09-07,13:58:27,PL007,MIL0058284,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018953,MP00018953,2023-09-07,13:58:27,PL012,MIL0307355,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018954,MP00018954,2023-09-07,13:58:27,PL010,MIL0306097,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018955,MP00018955,2023-09-07,13:58:27,PL001,MIL0405143,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018956,MP00018956,2023-09-07,13:58:27,PL003,MIL0520852,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018957,MP00018957,2023-09-07,13:58:27,PL011,MIL0412729,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018958,MP00018958,2023-09-07,13:58:27,PL013,MIL0110034,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018959,MP00018959,2023-09-07,13:58:27,PL005,MIL0377647,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018960,MP00018960,2023-09-07,13:58:27,PL009,MIL0201960,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018961,MP00018961,2023-09-07,13:58:27,PL004,MIL0003647,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018962,MP00018962,2023-09-07,13:58:27,PL013,MIL0553716,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018963,MP00018963,2023-09-07,13:58:27,PL010,MIL0173068,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018964,MP00018964,2023-09-07,13:58:27,PL011,MIL0425404,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018965,MP00018965,2023-09-07,13:58:27,PL011,MIL0420681,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018966,MP00018966,2023-09-07,13:58:27,PL009,MIL0135250,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018967,MP00018967,2023-09-07,13:58:27,PL012,MIL0245638,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018968,MP00018968,2023-09-07,13:58:27,PL001,MIL0067214,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018969,MP00018969,2023-09-07,13:58:27,PL011,MIL0181967,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018970,MP00018970,2023-09-07,13:58:27,PL010,MIL0116243,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018971,MP00018971,2023-09-07,13:58:27,PL001,MIL0248447,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018972,MP00018972,2023-09-07,13:58:27,PL004,MIL0430847,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018973,MP00018973,2023-09-07,13:58:27,PL010,MIL0397942,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018974,MP00018974,2023-09-07,13:58:27,PL007,MIL0549268,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018975,MP00018975,2023-09-07,13:58:27,PL007,MIL0009002,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018976,MP00018976,2023-09-07,13:58:27,PL008,MIL0057646,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018977,MP00018977,2023-09-07,13:58:27,PL001,MIL0445478,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018978,MP00018978,2023-09-07,13:58:27,PL001,MIL0520388,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018979,MP00018979,2023-09-07,13:58:27,PL002,MIL0278281,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018980,MP00018980,2023-09-07,13:58:27,PL011,MIL0459091,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018981,MP00018981,2023-09-07,13:58:27,PL006,MIL0221704,x@x.com,9999123456,9999123451,9999123452,1,1
