clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00007904,MP00007904,2023-09-07,13:58:27,PL002,MIL0416324,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007905,MP00007905,2023-09-07,13:58:27,PL006,MIL0076032,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007906,MP00007906,2023-09-07,13:58:27,PL001,MIL0177231,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007907,MP00007907,2023-09-07,13:58:27,PL006,MIL0421458,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007908,MP00007908,2023-09-07,13:58:27,PL008,MIL0425138,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007909,MP00007909,2023-09-07,13:58:27,PL001,MIL0389228,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007910,MP00007910,2023-09-07,13:58:27,PL008,MIL0519453,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007911,MP00007911,2023-09-07,13:58:27,PL007,MIL0088662,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007912,MP00007912,2023-09-07,13:58:27,PL009,MIL0520291,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007913,MP00007913,2023-09-07,13:58:27,PL009,MIL0207006,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007914,MP00007914,2023-09-07,13:58:27,PL007,MIL0464621,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007915,MP00007915,2023-09-07,13:58:27,PL007,MIL0532545,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007916,MP00007916,2023-09-07,13:58:27,PL005,MIL0110639,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007917,MP00007917,2023-09-07,13:58:27,PL013,MIL0332984,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007918,MP00007918,2023-09-07,13:58:27,PL012,MIL0219596,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007919,MP00007919,2023-09-07,13:58:27,PL003,MIL0055341,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007920,MP00007920,2023-09-07,13:58:27,PL010,MIL0382799,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007921,MP00007921,2023-09-07,13:58:27,PL013,MIL0244111,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007922,MP00007922,2023-09-07,13:58:27,PL012,MIL0496962,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007923,MP00007923,2023-09-07,13:58:27,PL006,MIL0067246,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007924,MP00007924,2023-09-07,13:58:27,PL006,MIL0034699,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007925,MP00007925,2023-09-07,13:58:27,PL013,MIL0183690,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007926,MP00007926,2023-09-07,13:58:27,PL003,MIL0182370,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007927,MP00007927,2023-09-07,13:58:27,PL006,MIL0416645,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007928,MP00007928,2023-09-07,13:58:27,PL004,MIL0212635,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007929,MP00007929,2023-09-07,13:58:27,PL006,MIL0007452,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007930,MP00007930,2023-09-07,13:58:27,PL012,MIL0294501,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007931,MP00007931,2023-09-07,13:58:27,PL003,MIL0121533,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007932,MP00007932,2023-09-07,13:58:27,PL012,MIL0013393,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007933,MP00007933,2023-09-07,13:58:27,PL003,MIL0321360,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007934,MP00007934,2023-09-07,13:58:27,PL010,MIL0054067,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007935,MP00007935,2023-09-07,13:58:27,PL012,MIL0534269,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007936,MP00007936,2023-09-07,13:58:27,PL009,MIL0103902,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007937,MP00007937,2023-09-07,13:58:27,PL003,MIL0230450,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007938,MP00007938,2023-09-07,13:58:27,PL009,MIL0251252,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007939,MP00007939,2023-09-07,13:58:27,PL003,MIL0225487,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007940,MP00007940,2023-09-07,13:58:27,PL010,MIL0448496,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007941,MP00007941,2023-09-07,13:58:27,PL002,MIL0225154,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007942,MP00007942,2023-09-07,13:58:27,PL013,MIL0465392,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007943,MP00007943,2023-09-07,13:58:27,PL009,MIL0513139,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007944,MP00007944,2023-09-07,13:58:27,PL001,MIL0086147,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007945,MP00007945,2023-09-07,13:58:27,PL010,MIL0273769,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007946,MP00007946,2023-09-07,13:58:27,PL012,MIL0509135,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007947,MP00007947,2023-09-07,13:58:27,PL005,MIL0252296,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007948,MP00007948,2023-09-07,13:58:27,PL001,MIL0405421,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007949,MP00007949,2023-09-07,13:58:27,PL010,MIL0467523,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007950,MP00007950,2023-09-07,13:58:27,PL005,MIL0539073,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007951,MP00007951,2023-09-07,13:58:27,PL008,MIL0535357,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007952,MP00007952,2023-09-07,13:58:27,PL004,MIL0166223,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007953,MP00007953,2023-09-07,13:58:27,PL007,MIL0019259,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007954,MP00007954,2023-09-07,13:58:27,PL007,MIL0288084,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007955,MP00007955,2023-09-07,13:58:27,PL007,MIL0109834,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007956,MP00007956,2023-09-07,13:58:27,PL009,MIL0438612,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007957,MP00007957,2023-09-07,13:58:27,PL012,MIL0437518,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007958,MP00007958,2023-09-07,13:58:27,PL010,MIL0446879,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007959,MP00007959,2023-09-07,13:58:27,PL001,MIL0493228,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007960,MP00007960,2023-09-07,13:58:27,PL013,MIL0183197,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007961,MP00007961,2023-09-07,13:58:27,PL009,MIL0324789,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007962,MP00007962,2023-09-07,13:58:27,PL010,MIL0143189,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007963,MP00007963,2023-09-07,13:58:27,PL002,MIL0056512,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007964,MP00007964,2023-09-07,13:58:27,PL007,MIL0291410,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007965,MP00007965,2023-09-07,13:58:27,PL007,MIL0112879,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007966,MP00007966,2023-09-07,13:58:27,PL004,MIL0492013,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007967,MP00007967,2023-09-07,13:58:27,PL004,MIL0478162,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007968,MP00007968,2023-09-07,13:58:27,PL007,MIL0166838,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007969,MP00007969,2023-09-07,13:58:27,PL002,MIL0494600,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007970,MP00007970,2023-09-07,13:58:27,PL008,MIL0141783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007971,MP00007971,2023-09-07,13:58:27,PL009,MIL0195657,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007972,MP00007972,2023-09-07,13:58:27,PL013,MIL0324467,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007973,MP00007973,2023-09-07,13:58:27,PL007,MIL0555427,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007974,MP00007974,2023-09-07,13:58:27,PL006,MIL0537691,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007975,MP00007975,2023-09-07,13:58:27,PL002,MIL0005642,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007976,MP00007976,2023-09-07,13:58:27,PL003,MIL0322252,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007977,MP00007977,2023-09-07,13:58:27,PL008,MIL0078518,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007978,MP00007978,2023-09-07,13:58:27,PL002,MIL0564153,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007979,MP00007979,2023-09-07,13:58:27,PL001,MIL0408476,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007980,MP00007980,2023-09-07,13:58:27,PL012,MIL0204886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007981,MP00007981,2023-09-07,13:58:27,PL004,MIL0018506,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007982,MP00007982,2023-09-07,13:58:27,PL003,MIL0387543,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007983,MP00007983,2023-09-07,13:58:27,PL011,MIL0494935,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007984,MP00007984,2023-09-07,13:58:27,PL010,MIL0197981,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007985,MP00007985,2023-09-07,13:58:27,PL009,MIL0027721,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007986,MP00007986,2023-09-07,13:58:27,PL011,MIL0498413,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007987,MP00007987,2023-09-07,13:58:27,PL009,MIL0052289,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007988,MP00007988,2023-09-07,13:58:27,PL007,MIL0526635,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007989,MP00007989,2023-09-07,13:58:27,PL008,MIL0460286,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007990,MP00007990,2023-09-07,13:58:27,PL007,MIL0388778,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007991,MP00007991,2023-09-07,13:58:27,PL010,MIL0351316,x@x.com,9999123456,9999123451,9999123452,1,1
MP00007992,MP00007992,2023-09-07,13:58:27,PL008,MIL0269004,x@x.com,9999123456,9999123451,9999123452,1,1
