clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00012899,MP00012899,2023-09-07,13:58:27,PL011,MIL0033450,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012900,MP00012900,2023-09-07,13:58:27,PL013,MIL0235211,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012901,MP00012901,2023-09-07,13:58:27,PL010,MIL0209282,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012902,MP00012902,2023-09-07,13:58:27,PL006,MIL0533314,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012903,MP00012903,2023-09-07,13:58:27,PL004,MIL0471476,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012904,MP00012904,2023-09-07,13:58:27,PL007,MIL0080276,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012905,MP00012905,2023-09-07,13:58:27,PL001,MIL0568274,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012906,MP00012906,2023-09-07,13:58:27,PL004,MIL0533573,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012907,MP00012907,2023-09-07,13:58:27,PL003,MIL0388078,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012908,MP00012908,2023-09-07,13:58:27,PL005,MIL0245271,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012909,MP00012909,2023-09-07,13:58:27,PL004,MIL0186268,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012910,MP00012910,2023-09-07,13:58:27,PL002,MIL0295651,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012911,MP00012911,2023-09-07,13:58:27,PL005,MIL0490787,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012912,MP00012912,2023-09-07,13:58:27,PL010,MIL0459970,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012913,MP00012913,2023-09-07,13:58:27,PL006,MIL0276896,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012914,MP00012914,2023-09-07,13:58:27,PL006,MIL0362598,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012915,MP00012915,2023-09-07,13:58:27,PL007,MIL0323012,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012916,MP00012916,2023-09-07,13:58:27,PL008,MIL0443189,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012917,MP00012917,2023-09-07,13:58:27,PL013,MIL0205405,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012918,MP00012918,2023-09-07,13:58:27,PL004,MIL0209581,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012919,MP00012919,2023-09-07,13:58:27,PL009,MIL0104778,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012920,MP00012920,2023-09-07,13:58:27,PL002,MIL0379371,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012921,MP00012921,2023-09-07,13:58:27,PL006,MIL0375632,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012922,MP00012922,2023-09-07,13:58:27,PL012,MIL0342459,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012923,MP00012923,2023-09-07,13:58:27,PL012,MIL0517976,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012924,MP00012924,2023-09-07,13:58:27,PL004,MIL0310723,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012925,MP00012925,2023-09-07,13:58:27,PL005,MIL0125978,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012926,MP00012926,2023-09-07,13:58:27,PL004,MIL0360289,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012927,MP00012927,2023-09-07,13:58:27,PL005,MIL0454714,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012928,MP00012928,2023-09-07,13:58:27,PL005,MIL0246363,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012929,MP00012929,2023-09-07,13:58:27,PL004,MIL0416705,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012930,MP00012930,2023-09-07,13:58:27,PL009,MIL0213260,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012931,MP00012931,2023-09-07,13:58:27,PL006,MIL0300711,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012932,MP00012932,2023-09-07,13:58:27,PL010,MIL0300270,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012933,MP00012933,2023-09-07,13:58:27,PL004,MIL0078852,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012934,MP00012934,2023-09-07,13:58:27,PL006,MIL0099807,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012935,MP00012935,2023-09-07,13:58:27,PL010,MIL0416350,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012936,MP00012936,2023-09-07,13:58:27,PL010,MIL0494749,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012937,MP00012937,2023-09-07,13:58:27,PL012,MIL0293743,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012938,MP00012938,2023-09-07,13:58:27,PL003,MIL0213153,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012939,MP00012939,2023-09-07,13:58:27,PL010,MIL0201271,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012940,MP00012940,2023-09-07,13:58:27,PL011,MIL0006310,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012941,MP00012941,2023-09-07,13:58:27,PL002,MIL0211888,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012942,MP00012942,2023-09-07,13:58:27,PL009,MIL0241577,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012943,MP00012943,2023-09-07,13:58:27,PL001,MIL0223664,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012944,MP00012944,2023-09-07,13:58:27,PL013,MIL0289828,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012945,MP00012945,2023-09-07,13:58:27,PL010,MIL0565419,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012946,MP00012946,2023-09-07,13:58:27,PL008,MIL0082394,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012947,MP00012947,2023-09-07,13:58:27,PL010,MIL0538610,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012948,MP00012948,2023-09-07,13:58:27,PL004,MIL0047469,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012949,MP00012949,2023-09-07,13:58:27,PL006,MIL0267970,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012950,MP00012950,2023-09-07,13:58:27,PL009,MIL0489593,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012951,MP00012951,2023-09-07,13:58:27,PL012,MIL0412478,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012952,MP00012952,2023-09-07,13:58:27,PL005,MIL0444485,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012953,MP00012953,2023-09-07,13:58:27,PL011,MIL0144707,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012954,MP00012954,2023-09-07,13:58:27,PL013,MIL0471308,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012955,MP00012955,2023-09-07,13:58:27,PL003,MIL0347799,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012956,MP00012956,2023-09-07,13:58:27,PL001,MIL0214782,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012957,MP00012957,2023-09-07,13:58:27,PL002,MIL0463736,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012958,MP00012958,2023-09-07,13:58:27,PL002,MIL0229442,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012959,MP00012959,2023-09-07,13:58:27,PL008,MIL0546624,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012960,MP00012960,2023-09-07,13:58:27,PL002,MIL0152415,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012961,MP00012961,2023-09-07,13:58:27,PL011,MIL0054313,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012962,MP00012962,2023-09-07,13:58:27,PL003,MIL0190043,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012963,MP00012963,2023-09-07,13:58:27,PL010,MIL0091218,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012964,MP00012964,2023-09-07,13:58:27,PL010,MIL0190752,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012965,MP00012965,2023-09-07,13:58:27,PL007,MIL0010354,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012966,MP00012966,2023-09-07,13:58:27,PL004,MIL0246271,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012967,MP00012967,2023-09-07,13:58:27,PL001,MIL0149787,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012968,MP00012968,2023-09-07,13:58:27,PL003,MIL0209030,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012969,MP00012969,2023-09-07,13:58:27,PL010,MIL0065576,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012970,MP00012970,2023-09-07,13:58:27,PL004,MIL0567017,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012971,MP00012971,2023-09-07,13:58:27,PL004,MIL0506488,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012972,MP00012972,2023-09-07,13:58:27,PL009,MIL0144054,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012973,MP00012973,2023-09-07,13:58:27,PL003,MIL0002947,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012974,MP00012974,2023-09-07,13:58:27,PL009,MIL0428242,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012975,MP00012975,2023-09-07,13:58:27,PL012,MIL0096303,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012976,MP00012976,2023-09-07,13:58:27,PL004,MIL0407944,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012977,MP00012977,2023-09-07,13:58:27,PL009,MIL0540390,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012978,MP00012978,2023-09-07,13:58:27,PL010,MIL0260915,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012979,MP00012979,2023-09-07,13:58:27,PL005,MIL0034103,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012980,MP00012980,2023-09-07,13:58:27,PL012,MIL0490870,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012981,MP00012981,2023-09-07,13:58:27,PL009,MIL0522390,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012982,MP00012982,2023-09-07,13:58:27,PL009,MIL0437400,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012983,MP00012983,2023-09-07,13:58:27,PL007,MIL0091225,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012984,MP00012984,2023-09-07,13:58:27,PL007,MIL0413827,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012985,MP00012985,2023-09-07,13:58:27,PL004,MIL0260645,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012986,MP00012986,2023-09-07,13:58:27,PL011,MIL0562244,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012987,MP00012987,2023-09-07,13:58:27,PL012,MIL0374091,x@x.com,9999123456,9999123451,9999123452,1,1
