clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00021890,MP00021890,2023-09-07,13:58:27,PL009,MIL0290281,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021891,MP00021891,2023-09-07,13:58:27,PL013,MIL0220621,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021892,MP00021892,2023-09-07,13:58:27,PL005,MIL0355155,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021893,MP00021893,2023-09-07,13:58:27,PL004,MIL0534788,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021894,MP00021894,2023-09-07,13:58:27,PL004,MIL0063403,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021895,MP00021895,2023-09-07,13:58:27,PL010,MIL0405328,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021896,MP00021896,2023-09-07,13:58:27,PL006,MIL0514799,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021897,MP00021897,2023-09-07,13:58:27,PL002,MIL0516145,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021898,MP00021898,2023-09-07,13:58:27,PL004,MIL0463687,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021899,MP00021899,2023-09-07,13:58:27,PL009,MIL0083696,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021900,MP00021900,2023-09-07,13:58:27,PL001,MIL0097880,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021901,MP00021901,2023-09-07,13:58:27,PL012,MIL0043888,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021902,MP00021902,2023-09-07,13:58:27,PL007,MIL0247223,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021903,MP00021903,2023-09-07,13:58:27,PL003,MIL0384854,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021904,MP00021904,2023-09-07,13:58:27,PL003,MIL0504032,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021905,MP00021905,2023-09-07,13:58:27,PL009,MIL0207258,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021906,MP00021906,2023-09-07,13:58:27,PL007,MIL0125356,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021907,MP00021907,2023-09-07,13:58:27,PL011,MIL0249042,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021908,MP00021908,2023-09-07,13:58:27,PL013,MIL0205045,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021909,MP00021909,2023-09-07,13:58:27,PL001,MIL0377059,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021910,MP00021910,2023-09-07,13:58:27,PL006,MIL0145102,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021911,MP00021911,2023-09-07,13:58:27,PL006,MIL0395583,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021912,MP00021912,2023-09-07,13:58:27,PL006,MIL0343929,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021913,MP00021913,2023-09-07,13:58:27,PL005,MIL0072666,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021914,MP00021914,2023-09-07,13:58:27,PL002,MIL0386607,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021915,MP00021915,2023-09-07,13:58:27,PL013,MIL0267319,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021916,MP00021916,2023-09-07,13:58:27,PL009,MIL0440438,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021917,MP00021917,2023-09-07,13:58:27,PL004,MIL0411055,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021918,MP00021918,2023-09-07,13:58:27,PL012,MIL0318086,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021919,MP00021919,2023-09-07,13:58:27,PL012,MIL0092245,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021920,MP00021920,2023-09-07,13:58:27,PL012,MIL0023966,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021921,MP00021921,2023-09-07,13:58:27,PL005,MIL0186096,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021922,MP00021922,2023-09-07,13:58:27,PL005,MIL0522075,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021923,MP00021923,2023-09-07,13:58:27,PL001,MIL0045024,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021924,MP00021924,2023-09-07,13:58:27,PL010,MIL0271896,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021925,MP00021925,2023-09-07,13:58:27,PL004,MIL0552842,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021926,MP00021926,2023-09-07,13:58:27,PL001,MIL0237165,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021927,MP00021927,2023-09-07,13:58:27,PL007,MIL0186064,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021928,MP00021928,2023-09-07,13:58:27,PL008,MIL0344923,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021929,MP00021929,2023-09-07,13:58:27,PL011,MIL0116557,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021930,MP00021930,2023-09-07,13:58:27,PL006,MIL0214043,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021931,MP00021931,2023-09-07,13:58:27,PL004,MIL0130826,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021932,MP00021932,2023-09-07,13:58:27,PL009,MIL0375745,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021933,MP00021933,2023-09-07,13:58:27,PL008,MIL0075222,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021934,MP00021934,2023-09-07,13:58:27,PL011,MIL0218587,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021935,MP00021935,2023-09-07,13:58:27,PL002,MIL0065587,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021936,MP00021936,2023-09-07,13:58:27,PL005,MIL0364349,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021937,MP00021937,2023-09-07,13:58:27,PL013,MIL0407855,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021938,MP00021938,2023-09-07,13:58:27,PL012,MIL0323193,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021939,MP00021939,2023-09-07,13:58:27,PL011,MIL0556489,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021940,MP00021940,2023-09-07,13:58:27,PL012,MIL0409677,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021941,MP00021941,2023-09-07,13:58:27,PL013,MIL0344819,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021942,MP00021942,2023-09-07,13:58:27,PL003,MIL0519200,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021943,MP00021943,2023-09-07,13:58:27,PL013,MIL0125489,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021944,MP00021944,2023-09-07,13:58:27,PL001,MIL0094974,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021945,MP00021945,2023-09-07,13:58:27,PL009,MIL0578568,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021946,MP00021946,2023-09-07,13:58:27,PL009,MIL0073444,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021947,MP00021947,2023-09-07,13:58:27,PL006,MIL0208192,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021948,MP00021948,2023-09-07,13:58:27,PL004,MIL0315134,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021949,MP00021949,2023-09-07,13:58:27,PL007,MIL0166071,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021950,MP00021950,2023-09-07,13:58:27,PL010,MIL0514642,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021951,MP00021951,2023-09-07,13:58:27,PL005,MIL0543579,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021952,MP00021952,2023-09-07,13:58:27,PL013,MIL0564759,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021953,MP00021953,2023-09-07,13:58:27,PL011,MIL0402244,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021954,MP00021954,2023-09-07,13:58:27,PL001,MIL0495427,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021955,MP00021955,2023-09-07,13:58:27,PL007,MIL0518745,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021956,MP00021956,2023-09-07,13:58:27,PL011,MIL0211015,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021957,MP00021957,2023-09-07,13:58:27,PL002,MIL0353873,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021958,MP00021958,2023-09-07,13:58:27,PL003,MIL0201492,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021959,MP00021959,2023-09-07,13:58:27,PL001,MIL0539608,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021960,MP00021960,2023-09-07,13:58:27,PL003,MIL0256230,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021961,MP00021961,2023-09-07,13:58:27,PL004,MIL0145360,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021962,MP00021962,2023-09-07,13:58:27,PL011,MIL0190952,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021963,MP00021963,2023-09-07,13:58:27,PL003,MIL0298500,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021964,MP00021964,2023-09-07,13:58:27,PL010,MIL0512628,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021965,MP00021965,2023-09-07,13:58:27,PL013,MIL0557233,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021966,MP00021966,2023-09-07,13:58:27,PL001,MIL0095535,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021967,MP00021967,2023-09-07,13:58:27,PL004,MIL0382635,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021968,MP00021968,2023-09-07,13:58:27,PL013,MIL0373453,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021969,MP00021969,2023-09-07,13:58:27,PL007,MIL0019759,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021970,MP00021970,2023-09-07,13:58:27,PL002,MIL0421686,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021971,MP00021971,2023-09-07,13:58:27,PL001,MIL0323046,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021972,MP00021972,2023-09-07,13:58:27,PL011,MIL0398962,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021973,MP00021973,2023-09-07,13:58:27,PL007,MIL0058175,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021974,MP00021974,2023-09-07,13:58:27,PL003,MIL0317760,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021975,MP00021975,2023-09-07,13:58:27,PL011,MIL0570595,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021976,MP00021976,2023-09-07,13:58:27,PL002,MIL0321350,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021977,MP00021977,2023-09-07,13:58:27,PL009,MIL0442990,x@x.com,9999123456,9999123451,9999123452,1,1
MP00021978,MP00021978,2023-09-07,13:58:27,PL004,MIL0036497,x@x.com,9999123456,9999123451,9999123452,1,1
