clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00010901,MP00010901,2023-09-07,13:58:27,PL003,MIL0392301,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010902,MP00010902,2023-09-07,13:58:27,PL006,MIL0505944,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010903,MP00010903,2023-09-07,13:58:27,PL013,MIL0483728,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010904,MP00010904,2023-09-07,13:58:27,PL011,MIL0227302,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010905,MP00010905,2023-09-07,13:58:27,PL010,MIL0570139,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010906,MP00010906,2023-09-07,13:58:27,PL002,MIL0220978,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010907,MP00010907,2023-09-07,13:58:27,PL008,MIL0122353,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010908,MP00010908,2023-09-07,13:58:27,PL008,MIL0333603,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010909,MP00010909,2023-09-07,13:58:27,PL002,MIL0004758,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010910,MP00010910,2023-09-07,13:58:27,PL003,MIL0506849,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010911,MP00010911,2023-09-07,13:58:27,PL009,MIL0165035,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010912,MP00010912,2023-09-07,13:58:27,PL004,MIL0422544,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010913,MP00010913,2023-09-07,13:58:27,PL006,MIL0333307,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010914,MP00010914,2023-09-07,13:58:27,PL004,MIL0044245,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010915,MP00010915,2023-09-07,13:58:27,PL013,MIL0222139,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010916,MP00010916,2023-09-07,13:58:27,PL005,MIL0072361,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010917,MP00010917,2023-09-07,13:58:27,PL002,MIL0535021,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010918,MP00010918,2023-09-07,13:58:27,PL003,MIL0307325,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010919,MP00010919,2023-09-07,13:58:27,PL004,MIL0524762,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010920,MP00010920,2023-09-07,13:58:27,PL001,MIL0471294,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010921,MP00010921,2023-09-07,13:58:27,PL010,MIL0214315,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010922,MP00010922,2023-09-07,13:58:27,PL006,MIL0376151,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010923,MP00010923,2023-09-07,13:58:27,PL005,MIL0191527,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010924,MP00010924,2023-09-07,13:58:27,PL013,MIL0002171,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010925,MP00010925,2023-09-07,13:58:27,PL012,MIL0261617,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010926,MP00010926,2023-09-07,13:58:27,PL001,MIL0111797,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010927,MP00010927,2023-09-07,13:58:27,PL010,MIL0174430,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010928,MP00010928,2023-09-07,13:58:27,PL006,MIL0181598,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010929,MP00010929,2023-09-07,13:58:27,PL010,MIL0135078,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010930,MP00010930,2023-09-07,13:58:27,PL012,MIL0544811,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010931,MP00010931,2023-09-07,13:58:27,PL005,MIL0002900,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010932,MP00010932,2023-09-07,13:58:27,PL005,MIL0237296,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010933,MP00010933,2023-09-07,13:58:27,PL010,MIL0149772,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010934,MP00010934,2023-09-07,13:58:27,PL002,MIL0524074,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010935,MP00010935,2023-09-07,13:58:27,PL004,MIL0090938,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010936,MP00010936,2023-09-07,13:58:27,PL013,MIL0033588,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010937,MP00010937,2023-09-07,13:58:27,PL002,MIL0366890,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010938,MP00010938,2023-09-07,13:58:27,PL003,MIL0525091,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010939,MP00010939,2023-09-07,13:58:27,PL006,MIL0573933,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010940,MP00010940,2023-09-07,13:58:27,PL005,MIL0315239,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010941,MP00010941,2023-09-07,13:58:27,PL013,MIL0561279,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010942,MP00010942,2023-09-07,13:58:27,PL002,MIL0333828,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010943,MP00010943,2023-09-07,13:58:27,PL013,MIL0548343,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010944,MP00010944,2023-09-07,13:58:27,PL008,MIL0468169,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010945,MP00010945,2023-09-07,13:58:27,PL007,MIL0344344,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010946,MP00010946,2023-09-07,13:58:27,PL006,MIL0407909,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010947,MP00010947,2023-09-07,13:58:27,PL001,MIL0117712,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010948,MP00010948,2023-09-07,13:58:27,PL007,MIL0114813,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010949,MP00010949,2023-09-07,13:58:27,PL013,MIL0388413,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010950,MP00010950,2023-09-07,13:58:27,PL007,MIL0146895,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010951,MP00010951,2023-09-07,13:58:27,PL011,MIL0374715,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010952,MP00010952,2023-09-07,13:58:27,PL010,MIL0191549,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010953,MP00010953,2023-09-07,13:58:27,PL008,MIL0124886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010954,MP00010954,2023-09-07,13:58:27,PL009,MIL0558346,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010955,MP00010955,2023-09-07,13:58:27,PL005,MIL0437055,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010956,MP00010956,2023-09-07,13:58:27,PL006,MIL0240826,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010957,MP00010957,2023-09-07,13:58:27,PL002,MIL0215492,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010958,MP00010958,2023-09-07,13:58:27,PL010,MIL0377546,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010959,MP00010959,2023-09-07,13:58:27,PL005,MIL0132563,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010960,MP00010960,2023-09-07,13:58:27,PL002,MIL0324535,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010961,MP00010961,2023-09-07,13:58:27,PL002,MIL0381854,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010962,MP00010962,2023-09-07,13:58:27,PL004,MIL0001157,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010963,MP00010963,2023-09-07,13:58:27,PL010,MIL0024565,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010964,MP00010964,2023-09-07,13:58:27,PL008,MIL0402509,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010965,MP00010965,2023-09-07,13:58:27,PL008,MIL0276050,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010966,MP00010966,2023-09-07,13:58:27,PL002,MIL0177483,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010967,MP00010967,2023-09-07,13:58:27,PL012,MIL0025210,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010968,MP00010968,2023-09-07,13:58:27,PL013,MIL0310864,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010969,MP00010969,2023-09-07,13:58:27,PL001,MIL0205587,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010970,MP00010970,2023-09-07,13:58:27,PL008,MIL0533225,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010971,MP00010971,2023-09-07,13:58:27,PL003,MIL0241179,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010972,MP00010972,2023-09-07,13:58:27,PL008,MIL0159783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010973,MP00010973,2023-09-07,13:58:27,PL003,MIL0179340,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010974,MP00010974,2023-09-07,13:58:27,PL001,MIL0036234,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010975,MP00010975,2023-09-07,13:58:27,PL002,MIL0547572,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010976,MP00010976,2023-09-07,13:58:27,PL001,MIL0437094,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010977,MP00010977,2023-09-07,13:58:27,PL010,MIL0342670,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010978,MP00010978,2023-09-07,13:58:27,PL001,MIL0151658,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010979,MP00010979,2023-09-07,13:58:27,PL006,MIL0238858,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010980,MP00010980,2023-09-07,13:58:27,PL009,MIL0108105,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010981,MP00010981,2023-09-07,13:58:27,PL007,MIL0566269,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010982,MP00010982,2023-09-07,13:58:27,PL011,MIL0388565,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010983,MP00010983,2023-09-07,13:58:27,PL007,MIL0527314,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010984,MP00010984,2023-09-07,13:58:27,PL012,MIL0407995,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010985,MP00010985,2023-09-07,13:58:27,PL008,MIL0116623,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010986,MP00010986,2023-09-07,13:58:27,PL005,MIL0141005,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010987,MP00010987,2023-09-07,13:58:27,PL002,MIL0574238,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010988,MP00010988,2023-09-07,13:58:27,PL011,MIL0062079,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010989,MP00010989,2023-09-07,13:58:27,PL006,MIL0524542,x@x.com,9999123456,9999123451,9999123452,1,1
