clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00020891,MP00020891,2023-09-07,13:58:27,PL007,MIL0580826,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020892,MP00020892,2023-09-07,13:58:27,PL004,MIL0340065,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020893,MP00020893,2023-09-07,13:58:27,PL004,MIL0230101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020894,MP00020894,2023-09-07,13:58:27,PL008,MIL0331564,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020895,MP00020895,2023-09-07,13:58:27,PL013,MIL0241285,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020896,MP00020896,2023-09-07,13:58:27,PL004,MIL0478138,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020897,MP00020897,2023-09-07,13:58:27,PL002,MIL0004466,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020898,MP00020898,2023-09-07,13:58:27,PL005,MIL0338634,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020899,MP00020899,2023-09-07,13:58:27,PL007,MIL0104111,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020900,MP00020900,2023-09-07,13:58:27,PL006,MIL0310691,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020901,MP00020901,2023-09-07,13:58:27,PL012,MIL0173655,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020902,MP00020902,2023-09-07,13:58:27,PL010,MIL0130872,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020903,MP00020903,2023-09-07,13:58:27,PL004,MIL0218307,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020904,MP00020904,2023-09-07,13:58:27,PL008,MIL0114189,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020905,MP00020905,2023-09-07,13:58:27,PL007,MIL0478455,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020906,MP00020906,2023-09-07,13:58:27,PL006,MIL0004485,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020907,MP00020907,2023-09-07,13:58:27,PL006,MIL0533638,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020908,MP00020908,2023-09-07,13:58:27,PL002,MIL0427940,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020909,MP00020909,2023-09-07,13:58:27,PL003,MIL0469632,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020910,MP00020910,2023-09-07,13:58:27,PL013,MIL0427786,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020911,MP00020911,2023-09-07,13:58:27,PL013,MIL0153503,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020912,MP00020912,2023-09-07,13:58:27,PL012,MIL0561193,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020913,MP00020913,2023-09-07,13:58:27,PL002,MIL0417802,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020914,MP00020914,2023-09-07,13:58:27,PL004,MIL0027597,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020915,MP00020915,2023-09-07,13:58:27,PL009,MIL0546179,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020916,MP00020916,2023-09-07,13:58:27,PL008,MIL0146478,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020917,MP00020917,2023-09-07,13:58:27,PL013,MIL0002393,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020918,MP00020918,2023-09-07,13:58:27,PL011,MIL0067925,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020919,MP00020919,2023-09-07,13:58:27,PL001,MIL0052691,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020920,MP00020920,2023-09-07,13:58:27,PL012,MIL0573511,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020921,MP00020921,2023-09-07,13:58:27,PL010,MIL0548896,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020922,MP00020922,2023-09-07,13:58:27,PL004,MIL0001263,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020923,MP00020923,2023-09-07,13:58:27,PL011,MIL0034412,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020924,MP00020924,2023-09-07,13:58:27,PL010,MIL0455454,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020925,MP00020925,2023-09-07,13:58:27,PL001,MIL0357910,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020926,MP00020926,2023-09-07,13:58:27,PL007,MIL0454735,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020927,MP00020927,2023-09-07,13:58:27,PL001,MIL0089886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020928,MP00020928,2023-09-07,13:58:27,PL002,MIL0410526,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020929,MP00020929,2023-09-07,13:58:27,PL011,MIL0434961,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020930,MP00020930,2023-09-07,13:58:27,PL002,MIL0490715,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020931,MP00020931,2023-09-07,13:58:27,PL013,MIL0500014,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020932,MP00020932,2023-09-07,13:58:27,PL009,MIL0274252,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020933,MP00020933,2023-09-07,13:58:27,PL012,MIL0523566,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020934,MP00020934,2023-09-07,13:58:27,PL003,MIL0109993,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020935,MP00020935,2023-09-07,13:58:27,PL008,MIL0022324,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020936,MP00020936,2023-09-07,13:58:27,PL005,MIL0412183,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020937,MP00020937,2023-09-07,13:58:27,PL006,MIL0431656,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020938,MP00020938,2023-09-07,13:58:27,PL006,MIL0115200,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020939,MP00020939,2023-09-07,13:58:27,PL005,MIL0193748,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020940,MP00020940,2023-09-07,13:58:27,PL006,MIL0393364,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020941,MP00020941,2023-09-07,13:58:27,PL007,MIL0429152,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020942,MP00020942,2023-09-07,13:58:27,PL001,MIL0183512,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020943,MP00020943,2023-09-07,13:58:27,PL002,MIL0458573,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020944,MP00020944,2023-09-07,13:58:27,PL005,MIL0571507,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020945,MP00020945,2023-09-07,13:58:27,PL011,MIL0070560,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020946,MP00020946,2023-09-07,13:58:27,PL003,MIL0041839,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020947,MP00020947,2023-09-07,13:58:27,PL002,MIL0570665,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020948,MP00020948,2023-09-07,13:58:27,PL002,MIL0489870,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020949,MP00020949,2023-09-07,13:58:27,PL007,MIL0532421,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020950,MP00020950,2023-09-07,13:58:27,PL010,MIL0352517,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020951,MP00020951,2023-09-07,13:58:27,PL011,MIL0117155,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020952,MP00020952,2023-09-07,13:58:27,PL001,MIL0319204,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020953,MP00020953,2023-09-07,13:58:27,PL009,MIL0556613,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020954,MP00020954,2023-09-07,13:58:27,PL002,MIL0305524,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020955,MP00020955,2023-09-07,13:58:27,PL003,MIL0013445,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020956,MP00020956,2023-09-07,13:58:27,PL005,MIL0092949,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020957,MP00020957,2023-09-07,13:58:27,PL005,MIL0385345,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020958,MP00020958,2023-09-07,13:58:27,PL011,MIL0489488,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020959,MP00020959,2023-09-07,13:58:27,PL007,MIL0553167,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020960,MP00020960,2023-09-07,13:58:27,PL006,MIL0297841,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020961,MP00020961,2023-09-07,13:58:27,PL003,MIL0177669,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020962,MP00020962,2023-09-07,13:58:27,PL009,MIL0382076,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020963,MP00020963,2023-09-07,13:58:27,PL003,MIL0391888,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020964,MP00020964,2023-09-07,13:58:27,PL009,MIL0558698,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020965,MP00020965,2023-09-07,13:58:27,PL006,MIL0063380,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020966,MP00020966,2023-09-07,13:58:27,PL011,MIL0231103,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020967,MP00020967,2023-09-07,13:58:27,PL012,MIL0372389,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020968,MP00020968,2023-09-07,13:58:27,PL010,MIL0063124,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020969,MP00020969,2023-09-07,13:58:27,PL007,MIL0342746,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020970,MP00020970,2023-09-07,13:58:27,PL001,MIL0315105,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020971,MP00020971,2023-09-07,13:58:27,PL008,MIL0525720,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020972,MP00020972,2023-09-07,13:58:27,PL001,MIL0011558,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020973,MP00020973,2023-09-07,13:58:27,PL012,MIL0342806,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020974,MP00020974,2023-09-07,13:58:27,PL012,MIL0523696,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020975,MP00020975,2023-09-07,13:58:27,PL010,MIL0572350,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020976,MP00020976,2023-09-07,13:58:27,PL006,MIL0289646,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020977,MP00020977,2023-09-07,13:58:27,PL003,MIL0467874,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020978,MP00020978,2023-09-07,13:58:27,PL002,MIL0578201,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020979,MP00020979,2023-09-07,13:58:27,PL010,MIL0023689,x@x.com,9999123456,9999123451,9999123452,1,1
