clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00009902,MP00009902,2023-09-07,13:58:27,PL013,MIL0271446,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009903,MP00009903,2023-09-07,13:58:27,PL004,MIL0000201,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009904,MP00009904,2023-09-07,13:58:27,PL002,MIL0566984,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009905,MP00009905,2023-09-07,13:58:27,PL013,MIL0201679,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009906,MP00009906,2023-09-07,13:58:27,PL011,MIL0226246,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009907,MP00009907,2023-09-07,13:58:27,PL013,MIL0320234,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009908,MP00009908,2023-09-07,13:58:27,PL012,MIL0278665,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009909,MP00009909,2023-09-07,13:58:27,PL011,MIL0008075,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009910,MP00009910,2023-09-07,13:58:27,PL010,MIL0229957,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009911,MP00009911,2023-09-07,13:58:27,PL011,MIL0132322,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009912,MP00009912,2023-09-07,13:58:27,PL008,MIL0128854,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009913,MP00009913,2023-09-07,13:58:27,PL013,MIL0331721,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009914,MP00009914,2023-09-07,13:58:27,PL002,MIL0459041,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009915,MP00009915,2023-09-07,13:58:27,PL009,MIL0282428,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009916,MP00009916,2023-09-07,13:58:27,PL011,MIL0508047,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009917,MP00009917,2023-09-07,13:58:27,PL002,MIL0264457,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009918,MP00009918,2023-09-07,13:58:27,PL006,MIL0212011,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009919,MP00009919,2023-09-07,13:58:27,PL012,MIL0243255,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009920,MP00009920,2023-09-07,13:58:27,PL004,MIL0091236,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009921,MP00009921,2023-09-07,13:58:27,PL003,MIL0167365,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009922,MP00009922,2023-09-07,13:58:27,PL008,MIL0017564,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009923,MP00009923,2023-09-07,13:58:27,PL009,MIL0443911,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009924,MP00009924,2023-09-07,13:58:27,PL004,MIL0567636,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009925,MP00009925,2023-09-07,13:58:27,PL004,MIL0230324,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009926,MP00009926,2023-09-07,13:58:27,PL005,MIL0077931,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009927,MP00009927,2023-09-07,13:58:27,PL001,MIL0114586,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009928,MP00009928,2023-09-07,13:58:27,PL013,MIL0143692,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009929,MP00009929,2023-09-07,13:58:27,PL003,MIL0531292,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009930,MP00009930,2023-09-07,13:58:27,PL009,MIL0324775,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009931,MP00009931,2023-09-07,13:58:27,PL010,MIL0394899,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009932,MP00009932,2023-09-07,13:58:27,PL004,MIL0036305,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009933,MP00009933,2023-09-07,13:58:27,PL009,MIL0145459,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009934,MP00009934,2023-09-07,13:58:27,PL001,MIL0304842,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009935,MP00009935,2023-09-07,13:58:27,PL004,MIL0372617,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009936,MP00009936,2023-09-07,13:58:27,PL002,MIL0197671,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009937,MP00009937,2023-09-07,13:58:27,PL012,MIL0274616,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009938,MP00009938,2023-09-07,13:58:27,PL007,MIL0346260,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009939,MP00009939,2023-09-07,13:58:27,PL003,MIL0564263,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009940,MP00009940,2023-09-07,13:58:27,PL007,MIL0516601,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009941,MP00009941,2023-09-07,13:58:27,PL006,MIL0138003,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009942,MP00009942,2023-09-07,13:58:27,PL004,MIL0154285,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009943,MP00009943,2023-09-07,13:58:27,PL012,MIL0214031,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009944,MP00009944,2023-09-07,13:58:27,PL010,MIL0074536,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009945,MP00009945,2023-09-07,13:58:27,PL004,MIL0199154,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009946,MP00009946,2023-09-07,13:58:27,PL008,MIL0199554,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009947,MP00009947,2023-09-07,13:58:27,PL009,MIL0177690,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009948,MP00009948,2023-09-07,13:58:27,PL013,MIL0466947,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009949,MP00009949,2023-09-07,13:58:27,PL005,MIL0518903,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009950,MP00009950,2023-09-07,13:58:27,PL010,MIL0398245,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009951,MP00009951,2023-09-07,13:58:27,PL002,MIL0107760,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009952,MP00009952,2023-09-07,13:58:27,PL012,MIL0526875,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009953,MP00009953,2023-09-07,13:58:27,PL007,MIL0348231,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009954,MP00009954,2023-09-07,13:58:27,PL011,MIL0399909,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009955,MP00009955,2023-09-07,13:58:27,PL004,MIL0174145,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009956,MP00009956,2023-09-07,13:58:27,PL006,MIL0145340,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009957,MP00009957,2023-09-07,13:58:27,PL010,MIL0367808,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009958,MP00009958,2023-09-07,13:58:27,PL007,MIL0486372,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009959,MP00009959,2023-09-07,13:58:27,PL005,MIL0332873,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009960,MP00009960,2023-09-07,13:58:27,PL003,MIL0189609,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009961,MP00009961,2023-09-07,13:58:27,PL004,MIL0560751,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009962,MP00009962,2023-09-07,13:58:27,PL001,MIL0484985,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009963,MP00009963,2023-09-07,13:58:27,PL006,MIL0496140,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009964,MP00009964,2023-09-07,13:58:27,PL001,MIL0365197,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009965,MP00009965,2023-09-07,13:58:27,PL013,MIL0193149,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009966,MP00009966,2023-09-07,13:58:27,PL011,MIL0368529,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009967,MP00009967,2023-09-07,13:58:27,PL010,MIL0072153,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009968,MP00009968,2023-09-07,13:58:27,PL013,MIL0326195,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009969,MP00009969,2023-09-07,13:58:27,PL007,MIL0454019,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009970,MP00009970,2023-09-07,13:58:27,PL008,MIL0350760,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009971,MP00009971,2023-09-07,13:58:27,PL001,MIL0410293,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009972,MP00009972,2023-09-07,13:58:27,PL004,MIL0517135,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009973,MP00009973,2023-09-07,13:58:27,PL011,MIL0159121,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009974,MP00009974,2023-09-07,13:58:27,PL011,MIL0440055,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009975,MP00009975,2023-09-07,13:58:27,PL006,MIL0068177,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009976,MP00009976,2023-09-07,13:58:27,PL010,MIL0116775,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009977,MP00009977,2023-09-07,13:58:27,PL004,MIL0018236,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009978,MP00009978,2023-09-07,13:58:27,PL002,MIL0373547,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009979,MP00009979,2023-09-07,13:58:27,PL002,MIL0363704,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009980,MP00009980,2023-09-07,13:58:27,PL008,MIL0428594,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009981,MP00009981,2023-09-07,13:58:27,PL012,MIL0389322,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009982,MP00009982,2023-09-07,13:58:27,PL001,MIL0290362,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009983,MP00009983,2023-09-07,13:58:27,PL008,MIL0006215,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009984,MP00009984,2023-09-07,13:58:27,PL008,MIL0441652,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009985,MP00009985,2023-09-07,13:58:27,PL013,MIL0497875,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009986,MP00009986,2023-09-07,13:58:27,PL007,MIL0440361,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009987,MP00009987,2023-09-07,13:58:27,PL002,MIL0553970,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009988,MP00009988,2023-09-07,13:58:27,PL013,MIL0144126,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009989,MP00009989,2023-09-07,13:58:27,PL006,MIL0448383,x@x.com,9999123456,9999123451,9999123452,1,1
MP00009990,MP00009990,2023-09-07,13:58:27,PL005,MIL0218649,x@x.com,9999123456,9999123451,9999123452,1,1
