clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00008903,MP00008903,2023-09-07,13:58:27,PL011,MIL0016857,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008904,MP00008904,2023-09-07,13:58:27,PL004,MIL0011058,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008905,MP00008905,2023-09-07,13:58:27,PL012,MIL0289734,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008906,MP00008906,2023-09-07,13:58:27,PL005,MIL0002258,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008907,MP00008907,2023-09-07,13:58:27,PL013,MIL0051799,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008908,MP00008908,2023-09-07,13:58:27,PL004,MIL0272435,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008909,MP00008909,2023-09-07,13:58:27,PL007,MIL0045008,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008910,MP00008910,2023-09-07,13:58:27,PL009,MIL0185975,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008911,MP00008911,2023-09-07,13:58:27,PL001,MIL0100855,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008912,MP00008912,2023-09-07,13:58:27,PL012,MIL0393608,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008913,MP00008913,2023-09-07,13:58:27,PL011,MIL0130959,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008914,MP00008914,2023-09-07,13:58:27,PL005,MIL0259178,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008915,MP00008915,2023-09-07,13:58:27,PL004,MIL0474412,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008916,MP00008916,2023-09-07,13:58:27,PL003,MIL0556713,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008917,MP00008917,2023-09-07,13:58:27,PL005,MIL0379628,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008918,MP00008918,2023-09-07,13:58:27,PL008,MIL0392749,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008919,MP00008919,2023-09-07,13:58:27,PL004,MIL0510018,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008920,MP00008920,2023-09-07,13:58:27,PL012,MIL0419184,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008921,MP00008921,2023-09-07,13:58:27,PL006,MIL0220925,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008922,MP00008922,2023-09-07,13:58:27,PL011,MIL0252407,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008923,MP00008923,2023-09-07,13:58:27,PL012,MIL0012574,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008924,MP00008924,2023-09-07,13:58:27,PL013,MIL0242135,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008925,MP00008925,2023-09-07,13:58:27,PL013,MIL0541861,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008926,MP00008926,2023-09-07,13:58:27,PL010,MIL0492461,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008927,MP00008927,2023-09-07,13:58:27,PL007,MIL0555048,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008928,MP00008928,2023-09-07,13:58:27,PL011,MIL0250909,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008929,MP00008929,2023-09-07,13:58:27,PL011,MIL0433262,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008930,MP00008930,2023-09-07,13:58:27,PL003,MIL0403380,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008931,MP00008931,2023-09-07,13:58:27,PL002,MIL0090582,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008932,MP00008932,2023-09-07,13:58:27,PL011,MIL0458780,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008933,MP00008933,2023-09-07,13:58:27,PL007,MIL0179216,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008934,MP00008934,2023-09-07,13:58:27,PL001,MIL0493867,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008935,MP00008935,2023-09-07,13:58:27,PL008,MIL0217175,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008936,MP00008936,2023-09-07,13:58:27,PL006,MIL0488932,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008937,MP00008937,2023-09-07,13:58:27,PL003,MIL0380362,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008938,MP00008938,2023-09-07,13:58:27,PL011,MIL0189285,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008939,MP00008939,2023-09-07,13:58:27,PL004,MIL0386306,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008940,MP00008940,2023-09-07,13:58:27,PL012,MIL0430674,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008941,MP00008941,2023-09-07,13:58:27,PL007,MIL0445674,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008942,MP00008942,2023-09-07,13:58:27,PL008,MIL0226939,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008943,MP00008943,2023-09-07,13:58:27,PL010,MIL0172133,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008944,MP00008944,2023-09-07,13:58:27,PL002,MIL0476144,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008945,MP00008945,2023-09-07,13:58:27,PL006,MIL0541116,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008946,MP00008946,2023-09-07,13:58:27,PL007,MIL0381791,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008947,MP00008947,2023-09-07,13:58:27,PL012,MIL0231989,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008948,MP00008948,2023-09-07,13:58:27,PL010,MIL0366660,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008949,MP00008949,2023-09-07,13:58:27,PL012,MIL0086569,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008950,MP00008950,2023-09-07,13:58:27,PL012,MIL0551542,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008951,MP00008951,2023-09-07,13:58:27,PL011,MIL0214909,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008952,MP00008952,2023-09-07,13:58:27,PL009,MIL0124853,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008953,MP00008953,2023-09-07,13:58:27,PL008,MIL0105285,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008954,MP00008954,2023-09-07,13:58:27,PL008,MIL0581189,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008955,MP00008955,2023-09-07,13:58:27,PL011,MIL0044657,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008956,MP00008956,2023-09-07,13:58:27,PL003,MIL0208654,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008957,MP00008957,2023-09-07,13:58:27,PL013,MIL0066177,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008958,MP00008958,2023-09-07,13:58:27,PL008,MIL0122327,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008959,MP00008959,2023-09-07,13:58:27,PL002,MIL0359456,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008960,MP00008960,2023-09-07,13:58:27,PL006,MIL0307885,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008961,MP00008961,2023-09-07,13:58:27,PL010,MIL0487094,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008962,MP00008962,2023-09-07,13:58:27,PL003,MIL0273802,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008963,MP00008963,2023-09-07,13:58:27,PL013,MIL0238962,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008964,MP00008964,2023-09-07,13:58:27,PL012,MIL0063021,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008965,MP00008965,2023-09-07,13:58:27,PL001,MIL0336621,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008966,MP00008966,2023-09-07,13:58:27,PL009,MIL0166245,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008967,MP00008967,2023-09-07,13:58:27,PL002,MIL0270730,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008968,MP00008968,2023-09-07,13:58:27,PL002,MIL0167500,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008969,MP00008969,2023-09-07,13:58:27,PL013,MIL0513690,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008970,MP00008970,2023-09-07,13:58:27,PL007,MIL0397981,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008971,MP00008971,2023-09-07,13:58:27,PL011,MIL0345674,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008972,MP00008972,2023-09-07,13:58:27,PL008,MIL0357577,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008973,MP00008973,2023-09-07,13:58:27,PL007,MIL0238741,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008974,MP00008974,2023-09-07,13:58:27,PL002,MIL0342700,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008975,MP00008975,2023-09-07,13:58:27,PL002,MIL0256091,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008976,MP00008976,2023-09-07,13:58:27,PL002,MIL0358477,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008977,MP00008977,2023-09-07,13:58:27,PL009,MIL0169204,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008978,MP00008978,2023-09-07,13:58:27,PL007,MIL0575676,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008979,MP00008979,2023-09-07,13:58:27,PL012,MIL0100027,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008980,MP00008980,2023-09-07,13:58:27,PL007,MIL0099932,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008981,MP00008981,2023-09-07,13:58:27,PL010,MIL0246220,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008982,MP00008982,2023-09-07,13:58:27,PL005,MIL0391873,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008983,MP00008983,2023-09-07,13:58:27,PL008,MIL0555379,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008984,MP00008984,2023-09-07,13:58:27,PL008,MIL0261229,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008985,MP00008985,2023-09-07,13:58:27,PL001,MIL0373422,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008986,MP00008986,2023-09-07,13:58:27,PL013,MIL0394625,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008987,MP00008987,2023-09-07,13:58:27,PL006,MIL0493911,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008988,MP00008988,2023-09-07,13:58:27,PL006,MIL0074168,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008989,MP00008989,2023-09-07,13:58:27,PL001,MIL0050189,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008990,MP00008990,2023-09-07,13:58:27,PL007,MIL0145640,x@x.com,9999123456,9999123451,9999123452,1,1
MP00008991,MP00008991,2023-09-07,13:58:27,PL002,MIL0367400,x@x.com,9999123456,9999123451,9999123452,1,1
